"target","output","question"
"kitchen","Answer: The football is in the garden.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"office","Answer: The apple is in the bathroom.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"office","Answer: The apple is in the bedroom.  <example> Mary went to the office. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra went back to the kitchen.","Where is the apple? "
"office","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> Daniel grabbed the football there. Sandra picked","Where is the football? "
"kitchen","Answer: The milk is in the kitchen.  <example> John grabbed the milk there. John left","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> John journeyed to the garden. Sandra","Where is the football? "
"hallway","Answer: The milk is in the hallway.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary went to the office. Mary got","Where is the apple? "
"bathroom","Answer: The milk is in the hallway.  <example> John got the milk there. Sandra journey","Where is the milk? "
"bedroom","Answer: The football is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the football? "
"office","Answer: The football is in the garden.  <example> Sandra travelled to the kitchen. Daniel","Where is the football? "
"kitchen","Answer: The football is in the bedroom.  <example> Mary went to the garden. Mary got","Where is the football? "
"office","Answer: The football is in the office.  <example> Mary travelled to the office. Daniel grabbed","Where is the football? "
"bathroom","Answer: The football is in the bedroom.  <example> Mary journeyed to the hallway. Sandra","Where is the football? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra went back to the kitchen.","Where is the apple? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"garden","Answer: The milk is in the office.  <example> Sandra travelled to the office. Mary","Where is the milk? "
