"target","output","question"
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the milk to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Jeff? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Fred  Question:","Who did Mary give the milk to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"football","Answer: football  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Bill? "
"football","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"Bill","(1 word)  <example> Mary moved to the bathroom. Jeff journeyed to the kitchen.","Who did Mary give the apple to? "
"Mary","Answer: Mary  Question: What did Fred give to Bill? Answer: apple  Question: Who","Who gave the football? "
"apple","Answer: Fred gave Bill a book. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Jeff give to Fred? "
"Mary","(1 word)  <answer> Mary </answer>  <example> Mary went back to the","Who received the football? "
"Jeff","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","(1 word)  Answer: Jeff  <example> Mary picked up the apple there. Mary gave","Who received the apple? "
"Jeff","(1 word)  Answer: Bill  <example> Mary picked up the apple there. Mary gave","Who gave the apple? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
"Jeff","(1 word)  <example> Mary travelled to the office. Bill moved to the hallway. Fred","Who gave the apple? "
"football","Answer: football  <example> Mary went to the garden. Jeff went back to the garden.","What did Jeff give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Bill","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Jeff give the apple to? "
"Fred","Answer: Mary  Question: Who gave the apple to Bill? Answer: Fred  Question: Who","Who gave the milk? "
