"target","output","question"
"Jeff","Answer: Jeff  <example> Fred picked up the apple there. Fred gave the apple to Jeff","Who did Fred give the football to? "
"Fred","(1 word)  <answer> Mary </answer>  Question: What did Fred give to Bill","Who received the milk? "
"Jeff","(1 word)  <answer> Jeff </answer>  Question: What did Fred give to Bill","Who gave the milk to Fred? "
"milk","Answer: milk  <example> Mary travelled to the office. Jeff moved to the hallway. Mary","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(1 word)  Answer: milk  Question: Who did Mary give the apple to? (1","What did Jeff give to Bill? "
"Fred","(1 word)  <answer> Mary </answer>  Question: Who gave the apple? (","Who received the apple? "
"Fred","2. What did Mary do with the toad? 3. What did Mary do with","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <example> Mary went to the kitchen. Jeff moved to the bedroom. Bill","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Fred give to Mary? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple to Bill? "
"Mary","(1 word)  Answer: Mary  Question: What did Jeff give to Fred? (1 word","Who received the football? "
"apple","(1 word)  Answer: apple  <example> Mary went to the hallway. Fred picked up","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: What did Fred give to Bill? Answer: apple  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"milk","(1 word)  Answer: milk  Question: Who did Mary give the milk to? (1","What did Mary give to Fred? "
"Bill","(1 word)  <answer> Bill </answer>  Question: Who gave the apple to Fred","Who did Fred give the apple to? "
"Fred","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: What did Jeff","Who gave the milk? "
"Bill","(1 word)  <answer> Mary </answer>  Question: What did Fred give to Bill","Who gave the apple? "
"Mary","Answer: Mary  Question: Who did Jeff give the football to? Answer: Fred  Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football to Jeff? "
"Mary","(1 word)  <answer> Mary </answer>  Question: What did Fred give to Bill","Who gave the milk to Jeff? "
