"target","output","question"
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","(1 word)  Answer: Jeff  Question: What did Fred give to Bill? (1 word","Who did Mary give the football to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Mary? "
"Bill","(1 mark)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Bill give to Mary? "
"Mary","(1 mark)  Answer: Mary  <example> Mary picked up the apple there. Mary gave","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(1 word)  Answer: apple  <example> Mary went to the kitchen. Mary got the","What did Fred give to Bill? "
"milk","(1 mark)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"Fred","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(1 word)  Answer: apple  <example> Mary travelled to the kitchen. Mary moved to","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the milk to? Answer: Bill  Question:","Who did Bill give the milk to? "
"Jeff","(1 word)  Answer: Fred  <example> Mary picked up the apple there. Mary gave","Who did Bill give the apple to? "
"apple","(1 mark)  Answer: apple  <example> Mary took the apple there. Bill went to","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Jeff give the football to? "
"Bill","Answer: Bill  <example> Mary went to the bedroom. Mary took the apple there. Mary","Who did Fred give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Fred","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary went to the office. Mary picked up the apple there.","Who did Bill give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
