"target","output","question"
"bathroom","Answer: bathroom. Where is Daniel? bathroom. Where is John? bedroom. Where is Rouse","Where is Mary? "
"kitchen","Answer: kitchen. Question: Where is John? Answer: hallway. Question: Where is Daniel?","Where is Sandra? "
"kitchen","Answer: kitchen. Where is John? office. Where is Rouse? balcony. Where is Alan","Where is Mary? "
"kitchen","Answer: kitchen. Question: Where is Daniel? Answer: office. Question: Where is Sandra?","Where is John? "
"bedroom","Answer: bedroom. Where is Mary? Answer: kitchen. Where is Rouse? Answer: balcony","Where is Sandra? "
"office","Answer: office. Question: Where is Daniel? Answer: office. Question: Where is Sandra?","Where is John? "
"garden","Answer: garden. Where is Sandra? Answer: kitchen. Where is Charlie? Answer: balcony.","Where is Mary? "
"bathroom","Answer: bathroom. Sandra went to the office. Rouse travelled to balcony. Where is R","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. </context> Rouse travelled to balcony.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom. John journeyed to hallway. John journeyed","Where is John? "
"office","Answer: kitchen Question: Where is Sandra? Answer: bedroom Question: Where is John?","Where is Daniel? "
"office","Answer: bathroom. Where is Mary? Answer: hallway. Where is Sandra? Answer: bedroom.","Where is Daniel? "
"bathroom","Answer: bathroom. Question: Where is John? Answer: bathroom. Question: Where is Mary?","Where is Mary? "
"bathroom","Answer: bathroom. Sandra went to the hallway. Sandra come back to the kitchen. Sandra went","Where is Sandra? "
"bathroom","Answer: bathroom. Question: Where is John? Answer: office. Question: Where is Daniel?","Where is Sandra? "
"hallway","Answer: hallway. Where is Rouse? Answer: balcony. Where is Alan? Answer: shop","Where is Mary? "
"kitchen","Answer: kitchen. Question: Where is John? Answer: bedroom. Question: Where is Daniel?","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. </context> Rouse journeyed to balcony","Where is Daniel? "
"kitchen","Answer: kitchen. Question: Where is Mary? Answer: office. Question: Where is Charlie?","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. </context>  Question: Where is Mary?","Where is John? "
"hallway","Answer: hallway Question: Where is John? Answer: office Question: Where is Mary?","Where is Sandra? "
"bedroom","Answer: Bedroom. Where is John? Answer: Hallway. Where is Rouse? Answer:","Where is Mary? "
"bedroom","Answer: bedroom. Question: Where is Sandra? Answer: kitchen. Question: Where is Daniel?","Where is John? "
"bedroom","Answer: bedroom. Question: Where is Sandra? Answer: bathroom. Question: Where is Daniel?","Where is Mary? "
"bedroom","Answer: bedroom. Where is Sandra? Answer: kitchen. Where is Daniel? Answer: bathroom.","Where is Mary? "
"garden","Answer: kitchen Question: Where is Daniel? Answer: bedroom Question: Where is John?","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom. </context> Mary went back to the office","Where is Daniel? "
"office","Answer: office. Question: Where is Mary? Answer: hallway. Question: Where is Daniel?","Where is Sandra? "
"office","Answer: office Question: Where is Mary? Answer: kitchen Question: Where is Daniel?","Where is Sandra? "
"garden","Answer: garden. Where is Daniel? garden. Where is Charlie? balcony. Where is Alan?","Where is Sandra? "
"garden","Answer: garden. Where is Sandra? Answer: kitchen. Where is John? Answer: hallway.","Where is Daniel? "
"bathroom","Answer: bathroom. Where is Sandra? Answer: kitchen. Where is Daniel? Answer: hallway.","Where is Mary? "
"office","Answer: office. Question: Where is John? Answer: garden. Question: Where is Rouse","Where is Mary? "
"kitchen","Answer: kitchen Question: Where is John? Answer: garden Question: Where is Alan?","Where is Sandra? "
"garden","Answer: garden Question: Where is John? Answer: bathroom Question: Where is Daniel?","Where is Sandra? "
"kitchen","Answer: kitchen. Where is Daniel? hallway. Where is Rouse? balcony. Where is Alan","Where is Sandra? "
"kitchen","Answer: kitchen. Question: Where is Mary? Answer: bedroom. Question: Where is John?","Where is Sandra? "
