target,output,question
kitchen,"hallway
Question: Where is the football? hallway
Question: Where is the football? hallway",Where is the football? 
garden,"garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"hallway
sneezor. bedroom
sneezor. bedroom
sneezor",Where is the apple? 
bedroom,"hallway
Question: Where is the apple? hallway",Where is the apple? 
kitchen,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
hallway,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
kitchen,"garden
Syrinks in the tyme since the tatche of parliament made
in the",Where is the milk? 
garden,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
bathroom,"bedroom
Question: Where is the milk? bedroom",Where is the milk? 
bathroom,"bedroom
Question: Where is the football? bedroom
Question: Where is the football? bedroom",Where is the football? 
bedroom,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bathroom,bedroom,Where is the apple? 
kitchen,garden,Where is the football? 
bedroom,"bedroom
Question: Where is the apple? bedroom
Question: Where is the apple? bedroom",Where is the apple? 
garden,"bedroom
and he killed more than half the men
single-handed. By this time we had been",Where is the apple? 
bedroom,"bedroom
Question: Where is the football? bedroom
Question: Where is the football? bedroom",Where is the football? 
bedroom,hallway,Where is the apple? 
garden,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
garden,"garden
Question: Where is the milk? garden",Where is the milk? 
office,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
bedroom,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
garden,"bedroom
Question: Where is the milk? bedroom
Question: Where is the milk? bedroom",Where is the milk? 
bathroom,"bedroom
A nurse's costume completed the
disguise. I can't thank you enough,""",Where is the milk? 
office,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
garden,garden,Where is the football? 
garden,"garden
S (she)
M (she)
T (she)
M (she)
T (",Where is the football? 
bedroom,"hallway
Question: Where is the apple? hallway",Where is the apple? 
hallway,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
hallway,"(in the kitchen)
Question: Where is the apple? (in the kitchen)
Question: Where",Where is the apple? 
hallway,"(1) kitchen
Question: Where is the apple? (1) kitchen
Question: Where",Where is the apple? 
garden,"bedroom
Question: Where is the football? bedroom
Question: Where is the football? bedroom",Where is the football? 
hallway,"hallway
and the bathroom. bedroom
and the bedroom. bedroom
and the bathroom. hallway",Where is the apple? 
kitchen,"garden
Question: Where is the football? garden",Where is the football? 
hallway,"hallway
office. bedroom. bathroom. kitchen. hallway
office. bedroom. bathroom. kitchen.",Where is the milk? 
kitchen,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
office,"hallway
the taste of the olive gives
< hallway
the taste of the debauch",Where is the milk? 
hallway,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bathroom,bedroom,Where is the milk? 
bathroom,"hallway
office. bedroom. Mary went back to the bedroom. The five
dollars in his",Where is the milk? 
bathroom,"garden
and, if anything, the two brothers were farther
apart than ever in their ideas",Where is the football? 
hallway,"office
Question: Where is the football? office
Question: Where is the football? office",Where is the football? 
garden,"hallway
Question: Where is the apple? hallway
Question: Where is the apple? hallway",Where is the apple? 
bedroom,"hallway
Kitchen. bathroom
Office. bedroom
Garden. hallway
Kitchen. bathroom
Office",Where is the apple? 
kitchen,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
bedroom,"garden
Question: Where is the milk? garden
Question: Where is the milk? garden",Where is the milk? 
hallway,kitchen,Where is the apple? 
garden,"hallway
and that brings me to the threshold
of my fourteenth year. If I try to",Where is the milk? 
kitchen,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
bathroom,"garden
Question: Where is the football? garden
Question: Where is the football? garden",Where is the football? 
