"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"Fred","Answer: Leonardo da Vinci. Question: Who gave the coat of invisibility to Tom? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Mary. Question","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Who got the football? Answer: Fred. Question: Who gave the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Willets Jeff journeyed to the bedroom.  Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Bill. Question: Who grabbed the apple? Answer: Jeff. Question: Who passed the","Who gave the apple? "
"apple","Answer: An apple. Question: What did Bill give to Mary? Answer: A monkey. Question","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother. Question: Who took it? Answer: Bill. Question:","Who gave the apple? "
"football","Answer: A football. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk. Question: Who gave the milk? Answer: Bill gave the milk","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who picked up the milk? Answer: Bill. Question: Who gave","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff. men perverse in every way, With every foulness stain","Who gave the milk? "
