"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Mary. Question: Who received","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who passed the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A ring.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who put down the milk? Answer: Bill. Question: Who picked","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who received the apple? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who passed the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: Who put down the milk? Answer: The minister. Question:","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received the","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who gave the apple? "
"Bill","Answer: Her mother. Question: Who gave the milk to the foal? Answer: His mother","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
