"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who discarded the","Who received the milk? "
"Jeff","Answer: Bill. Question: Who grabbed the football? Answer: Bill. Question: Who gave the","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Mary","Answer: Jeff Davis. Question: Who received the football? Answer: Jeff Davis. Question:","Who received the football? "
"Fred","Answer: Fred. Question: Who put down the milk? Answer: Jeff. Question: Who applied","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Fred gave the milk. Question: Who gave the milk? Answer: Fred gave","Who gave the milk? "
"milk","Answer: A bolus. Question: What did Mary give to Fred? Answer: A basin","What did Fred give to Mary? "
"Fred","Answer: Fred. Colonel Freddy, of course, played a prominent part in all this, and with","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Fred give to Bill? Answer: A football. Question","What did Fred give to Bill? "
"Bill","Answer: Daantje. Question: Who gave the football to Daantje? Answer","Who gave the football to Fred? "
"Fred","Answer: The Poet. Question: Who gave the football to Jeff? Answer: The Poet","Who gave the football to Jeff? "
"milk","Answer: Her life. Question: What did Fred give to Mary? Answer: His life.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Fred. Question","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who picked up the football? Answer: Bill. Question: Who gave","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Question: Who gave the apple? Answer: Mary gave","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk. Fred dropped the milk. Bill moved to the hallway. Fred journey","Who gave the milk? "
"Bill","Answer: Fred gave the milk to Bill. Bill gave the milk to Fred. Fred dropped the milk","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Fred gave the apple to Mary. _At._               Mary","Who did Mary give the apple to? "
"football","Answer: A football. Question: What did Bill give to Jeff? Answer: Nothing. Question","What did Jeff give to Bill? "
