"target","output","question"
"Bill","Answer: Bill Question: Who did Bill give the milk to? Answer: Mary Question:","Who did Mary give the milk to? "
"apple","Answer: apple  Mary gave the apple to Jeff. Mary gave the apple to Fred. Mary gave","What did Mary give to Jeff? "
"Fred","Answer: Bill Question: Who gave the apple to Fred? Answer: Mary Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Bill Question: Who did Jeff give the milk to? Answer: Mary Question:","Who did Mary give the milk to? "
"apple","Answer: apple Question: What did Bill give to Fred? Answer: apple Question: What","What did Fred give to Bill? "
"Mary","Answer: Mary Question: Who gave the milk to Mary? Answer: Jeff Question: Who","Who received the milk? "
"football","Answer: football Question: What did Fred give to Jeff? Answer: football Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary Question: Who did Mary give the milk to? Answer: Bill Question:","Who gave the milk to Bill? "
"football","Answer: apple Question: What did Mary give to Bill? Answer: football Question: What","What did Bill give to Mary? "
"Bill","Answer: Bill Question: Who did Jeff give the apple to? Answer: Mary Question:","Who did Mary give the apple to? "
"Mary","Answer: Jeff Question: Who did Mary give the football to? Answer: Fred Question:","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","Answer: apple Question: What did Bill give to Jeff? Answer: football Question: What","What did Bill give to Mary? "
"milk","Answer: milk Question: What did Bill give to Mary? Answer: apple Question: What","What did Jeff give to Fred? "
"Mary","Answer: Bill  Question: Who did Mary give the football to? Answer: Jeff  Question:","Who received the football? "
"Jeff","Answer: Mary Question: Who did Mary give the apple to? Answer: Fred Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff  Question: Who did Mary give the football to? Answer: Fred  Question:","Who received the apple? "
"Jeff","Answer: Bill Question: Who did Mary give the apple to? Answer: Bill Question:","Who gave the apple? "
"apple","Answer: apple Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Bill? "
"Jeff","Answer: Bill Question: Who gave the apple to Jeff? Answer: Bill Question: Who","Who gave the apple? "
"football","Answer: football Question: What did Mary give to Fred? Answer: apple Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill Question: Who gave the milk to Bill? Answer: Mary Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred Question: Who did Bill give the milk to? Answer: Fred Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill Question: Who did Bill give the apple to? Answer: Jeff Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary Question: Who did Mary give the milk to? Answer: Fred Question:","Who gave the milk? "
