"target","output","question"
"bathroom","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.","Where is John? "
"bedroom","Answer: The most recent location of Sandra.","Where is Sandra? "
"office","Answer: The most recent location of John.","Where is John? "
"garden","Answer: The most recent location of Mary in the office.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary in kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"office","Answer: The most recent location of Sandra.","Where is Daniel? "
"office","Answer: The most recent location of Mary.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"hallway","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of John.","Where is Mary? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"bedroom","Answer: The most recent location of Sandra in kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra in the kitchen.","Where is Mary? "
"garden","Answer: The most recent location of John.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"office","Answer: The most recent location of Sandra.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra in kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"office","Answer: The most recent location of Mary office.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.","Where is John? "
"garden","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of Mary in the office.","Where is Mary? "
"bedroom","Answer: The most recent location of John.","Where is Mary? "
"office","Answer: The most recent location of John.","Where is Daniel? "
"office","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra in the bathroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of John.","Where is Sandra? "
"office","Answer: The most recent location of Mary.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra.","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of John.","Where is John? "
"garden","Answer: The most recent location of Sandra.","Where is John? "
"kitchen","Answer: The most recent location of John.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"hallway","Answer: The most recent location of Sandra.","Where is Sandra? "
"hallway","Answer: The most recent location of John.","Where is John? "
"bedroom","Answer: The most recent location of Sandra.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra in the kitchen.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary.","Where is Daniel? "
"garden","Answer: The most recent location of John.","Where is John? "
"bathroom","Answer: The most recent location of Sandra in the kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra.","Where is Sandra? "
"office","Answer: The most recent location of Sandra in the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary in the bedroom.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra.","Where is Sandra? "
"office","Answer: The most recent location of John.","Where is John? "
"kitchen","Answer: The most recent location of Mary in the bedroom.","Where is Daniel? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"office","Answer: The most recent location of Mary? bathroom","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bedroom.","Where is Sandra? "
"office","Answer: The most recent location of John.","Where is John? "
"hallway","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"office","Answer: The most recent location of John is office.","Where is John? "
"office","Answer: The most recent location of Sandra in the office.","Where is Sandra? "
"bathroom","Answer: The most recent location of John.","Where is John? "
"hallway","Answer: The most recent location of John in the office.","Where is John? "
"hallway","Answer: The most recent location of Mary","Where is Daniel? "
"hallway","Answer: The most recent location of John.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra.","Where is Daniel? "
"bathroom","Answer: The most recent location of John is kitchen.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bedroom.","Where is Daniel? "
"garden","Answer: The most recent location of John.","Where is John? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"office","Answer: The most recent location of Mary in the kitchen.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"office","Answer: The most recent location of John is office.","Where is John? "
"bedroom","Answer: The most recent location of Sandra? kitchen","Where is Daniel? "
"hallway","Answer: The most recent location of John is bathroom.","Where is John? "
"kitchen","Answer: The most recent location of Sandra in the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of John.","Where is John? "
"office","Answer: The most recent location of John.","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.","Where is Sandra? "
