target,output,question
Jeff,"Answer

Skip

Skip

Skip

The

The

The

The/



import class of the",Who did Fred give the football to? 
Bill,"ASkip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

import",Who did Mary give the milk to? 
Jeff,"Answer

Skip

What

The

The

The

The

The

The

The",Who did Fred give the milk to? 
milk,"Answer

Skip

Monday, theSkip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Fred,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
apple,"(1

What

The

The

The take the take the take the take the take the",What did Mary give to Jeff? 
apple,"(2015

The

The

The

The

The

The

The

The take",What did Mary give to Jeff? 
apple,"What

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Jeff,"Bill, the

Monday, the

The

The take

Thechemicalization of the#echo",Who gave the milk to Fred? 
Fred,"(200

Skip

Skip

Skip

Skip

What

import>

import>

import>

import",Who gave the apple to Mary? 
Jeff,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

import int

import theSkip",Who received the football? 
Jeff,"(2005













The

The/



import>

import>

import>",Who did Mary give the football to? 
milk,"(2015

Monday.Monday. • • • • • • 10

The/



import",What did Mary give to Bill? 
Bill,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the milk to? 
milk,"(2005

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
Mary,"(2005

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
apple,"What

Monday

Monday

Monday

Monday

Monday

Monday

The

import int

import",What did Fred give to Bill? 
Jeff,"Answer

Monday, the case of the case of the/



import the/



import the/



import the",Who received the apple? 
Bill,"Answer

Skip

Skip

The/



import int

The/



import>

import>

import>

import",Who did Mary give the football to? 
Fred,"(Monday

SkipSkip

Monday

Monday

The

The take

The take

The/",Who gave the milk to Jeff? 
Mary,"Answer

Skip

Skip

Skip

Monday, theSkip

The use of the take

The",Who received the milk? 
Mary,"Answer

Skip

Skip

Skip

The

The

The use

import>

import>

import",Who gave the milk? 
milk,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Bill? 
football,"Answer

What

What

The

The case of theSkip

Thechemical, theSkipSkip",What did Jeff give to Fred? 
Mary,"What

What

What

What

What

What

The use

The/



import>

import",Who gave the football? 
Mary,"(2007

What

What

import the

import </Monday

import>

import>

import",Who gave the apple to Bill? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Mary,"(2005

Skip

The/



import int

The/



import>

import>

import>

import",Who gave the milk to Bill? 
milk,"What

Skip

Skip

Skip

Skip

What

What

The

Thechemical

import",What did Mary give to Jeff? 
Mary,"(Monday, theSkip

What is be be be be be be be be be be be be",Who gave the milk? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Mary? 
football,TheSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What did Bill give to Mary? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
apple,"(2001

The

The

The

The

The

The

Thechemicalization of",What did Fred give to Bill? 
Jeff,"Answer

Skip

Skip

Skip

Skip

Skip

The/



import>

import href=""Skip",Who gave the milk? 
