target,output,question
bathroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
kitchen,"Where

Skip

Skip

Skip

Skip

The

The

The

The

Thechemical",Where is Mary? 
kitchen,"Answer

Skip

Skip

The

import class of the be be be be be be be be",Where is John? 
bedroom,"What

Skip

What

What









What

import>

import>

import>",Where is Sandra? 
office,"What

Monday

Monday

Monday

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bathroom,"What

Skip

The

The

The

The

The/



import theSkip

The take",Where is Sandra? 
kitchen,"Where

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"Answer

Skip

Skip

Skip

Skip

••••••••••",Where is John? 
office,"What

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where is Daniel? 
office,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

Thechemical

Thechemicalchemical",Where is Daniel? 
bathroom,"What

SkipSkipSkip

What

The/



import </Skip

import </Skip

import href",Where is Mary? 
bathroom,"What

Skip

Skip

Skip

Skip

Skip

The

Thechemical

Thechemical",Where is Sandra? 
bathroom,"Answer

What























import>

import>

import",Where is Sandra? 
hallway,"What

Monday, theSkipSkipMonday, theMonday, the/



import intSkipSkipSkipSkip",Where is Mary? 
kitchen,"Answer

Skip

Skip

Skip

What

The

The take

The take

Thechemical",Where is Sandra? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
kitchen,"What

Skip

The

The

The

The

The

The

The be be be",Where is Sandra? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
hallway,"Answer

Skip

Skip

The

The

The

The

The

Thechemical

The",Where is Sandra? 
bedroom,"(2005

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"(2015

Skip









Monday

The

The

The​

import>",Where is Mary? 
bedroom,"Answer

Skip

Skip

The

The/



import class of the/



import>

import>

import",Where is Mary? 
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkip

The take the#echo the#echo the#echo the#echo href",Where is Daniel? 
office,"(1

SkipSkipSkipSkipSkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
office,"Answer

Skip

Skip

Skip

Monday

Monday

Monday, theSkipSkipSkipSkipSkip",Where is Sandra? 
garden,"What

What

What

What

What is be be be be be be be be be be",Where is Sandra? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
bathroom,"What

Skip

Skip

The

The

The

The

The

The take

The",Where is Mary? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
kitchen,"What

Skip

What

What

What

What

What

The/



import>

import>",Where is Sandra? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipMonday, the/



import </Monday, the",Where is Sandra? 
kitchen,"What are

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
kitchen,"Answer

Skip

Skip

Monday

Monday

Monday, the/



import>

import>

import>",Where is Sandra? 
garden,"Answer

Skip

Skip

Skip

The

The

The

The

The#echo 201",Where is John? 
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bathroom,"(2005.Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
kitchen,"Answer

Skip

Skip

Skip

Monday

Monday

Thechemical of the take the take the",Where is Sandra? 
office,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
office,"What

Monday

Monday

Monday

Monday

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Daniel? 
office,"What

Skip

Monday, theSkip

Monday, the/



import </Skip

The#echo the",Where is Sandra? 
bathroom,"What

Skip

Skip

Monday

Monday

Monday

Monday

The take

The take",Where is Sandra? 
bedroom,"What

SkipSkip

Skip

Monday

Monday

Monday, the be be be be be be",Where is Sandra? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
bedroom,"(Monday

What

What

What

The/



import intSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
hallway,"Answer

SkipSkip

Skip

What

What

What

What

What

The/



import",Where is Daniel? 
bedroom,"What

Skip

What

What

What

What

What

The

Thechemical

The",Where is Sandra? 
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
garden,"Where

Skip

What

The

The/



import class of the/



import>

import>

import",Where is John? 
kitchen,"Answer

Skip

Skip

Skip









What

What

The/



import>",Where is Daniel? 
hallway,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
hallway,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkip

What is theSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
kitchen,"Answer

What

What

••••••••••••••",Where is Sandra? 
bedroom,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bathroom,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday, theSkip",Where is Sandra? 
garden,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
office,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

import>

import>

import>",Where is Daniel? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
garden,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bathroom,"What

Skip

Skip

The

The

The

The/



import>

import>

import>",Where is Sandra? 
office,"Answer

Skip

Skip

Skip

Monday

Monday

import the

import theSkip

import",Where is John? 
