target,output,question
Jeff,"Answer

Skip

Skip

The

The

The

Thechemical

Thechemical

Thechemical",Who did Fred give the football to? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the milk to? 
Jeff,"Answer

Skip

Skip

The

The

The

The

The

The

The",Who did Fred give the milk to? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
apple,"(2015

What is theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Jeff,"Answer

Skip

Skip

Skip

The

Thechemical

import>

import>

import>

import",Who gave the milk to Fred? 
Fred,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Mary? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the football to? 
milk,"(Monday

What

What

What

What

What

What

What

What

The",What did Mary give to Bill? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the milk to? 
milk,"Answer

Skip

Skip

Monday

The

The

The take

Thechemicalchemicalchemicalchemical",What did Mary give to Bill? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
Mary,"Answer

Skip

Skip

What

What

What

The/



import>

import>

import>",Who received the football? 
apple,"(2005

Skip

Skip

Skip

Skip

The take

import>

import>

import",What did Fred give to Bill? 
Jeff,"Answer

What

The

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Bill,"Answer

Skip

Skip

Skip

Skip

Skip

The

Thechemical

Thechemical",Who did Mary give the football to? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Mary,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Bill? 
football,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
Fred,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Bill? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Fred,"(Monday

Skip

Skip

Skip

Skip

What

What

The/



import>

import",Who gave the apple to Mary? 
football,"Answer

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
apple,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What did Fred give to Bill? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkip",Who did Mary give the apple to? 
Fred,"Answer

Skip

What

Monday

Monday

The/



import>

import>

import href=""Monday",Who gave the football to Mary? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
Mary,"Answer

Skip

Monday

Monday, theSkip

Monday, the/



import the/



import the",Who gave the football? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Mary,"Answer

What

What

What

What are be be be be be be be be be be",Who gave the apple? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Fred,"Answer

What are the • • • • • • • • • • • • 10﻿",Who received the apple? 
Fred,AnswerSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Who received the milk? 
Mary,"Answer

Skip

Monday, theSkip

Monday, the#echo 2015

The#echo",Who received the football? 
apple,"Answer

Skip

Monday

Monday

Monday

Monday

The take

The take

Thechemical",What did Bill give to Mary? 
apple,"Answer

Skip

Skip

Skip

Skip

••••••••••",What did Mary give to Fred? 
apple,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
apple,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Jeff,"Answer

SkipSkipSkipSkip

What

What

What

What

import class of the#echo",Who gave the football? 
Bill,"Answer

Skip

Skip

Skip

••••••••••••",Who gave the football to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Fred? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the milk to? 
Fred,"Answer

Skip

Skip











The use

The take

import>

import",Who gave the football to Jeff? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Fred? 
Bill,"Answer

Skip

Skip

Skip

What

What

What

What

What

What",Who received the milk? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Jeff,"Answer

Skip

Skip

Monday, the/



import class of the/



import href=""SkipSkip",Who received the apple? 
Jeff,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Bill,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the apple to? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Fred? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the football to? 
Fred,"Answer

What

What

What

What

What

What

What

What

What",Who gave the milk? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
Jeff,"Answer

What

What

Monday

Monday

Monday

What

What is be be be be",Who received the milk? 
Bill,"Answer

Skip

Skip

Skip

Skip

The

The

Thechemical

Thechemical",Who did Fred give the milk to? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
football,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
