target,output,question
Jeff,"(Monday

Skip

Skip

Skip

Skip

The

The/



import>

import>

import",Who did Fred give the football to? 
Bill,"(Monday

Monday

•••••••••••••••",Who did Mary give the milk to? 
Jeff,"(Monday

What

What

What

The​

The​

import>

import>

import>

import",Who did Fred give the milk to? 
milk,"(Monday

The

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
apple,"(Monday

The

The

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Jeff? 
apple,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Jeff,"(2005

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Fred? 
Fred,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Mary? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Jeff,"(Monday



The

The

The

Thechemical

Thechemical

Thechemicalchemicalchemical",Who did Mary give the football to? 
milk,"(Monday

What

What

What

What

The

The/



import>

import>

import",What did Mary give to Bill? 
Bill,"(Monday

What

The

The • • • • • • 10

Thechemicalchemical",Who did Mary give the milk to? 
milk,"(Monday

What

What

What

What

The/



import>

import>

import>

import",What did Mary give to Bill? 
apple,"(Monday

Monday

Monday

Monday

What

Thechemical

Thechemical

Thechemical",What did Fred give to Mary? 
Mary,"(Monday

Skip

Skip
The take
The take

The take

The take take take",Who received the football? 
apple,"(1

SkipSkip

The

The

The/



import>

import>

import>

import>",What did Fred give to Bill? 
Jeff,"(Monday

What

What

The

The

The/



import>

import>

import>

import",Who received the apple? 
Bill,"(Monday

Monday

Monday

Monday

The

Thechemical

Thechemicalchemicalchemicalchemicalchemical",Who did Mary give the football to? 
Fred,"(Monday

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Mary,"(Monday

The

The

The

The

The

The ﻿﻿﻿﻿﻿﻿",Who received the milk? 
Mary,"(1

Skip

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
milk,"(Monday

The

The

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
milk,"(Monday

The

The • • • • • • 10

The ﻿ 10",What did Jeff give to Bill? 
football,"(Monday

What

What

What

What

What

What

The#echo>

import>",What did Jeff give to Fred? 
Mary,"(Monday

What









The

Thechemical

Thechemical

Thechemicalchemical",Who gave the football? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
Fred,"(Monday

Skip

The

The

The

The​

The​

import>

import href=""",Who received the apple? 
Mary,"(Monday

Skip

The

The

The

The ﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Bill? 
milk,"(Monday

What

What

What

The​

import>

import>

import>

import>

import",What did Mary give to Jeff? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Fred,"(Monday

TheSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Mary? 
football,"(Monday

Monday

What

What

What

The#echo the#echochemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Jeff,"(1

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(Monday

What

What

The

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Mary give the apple to? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Mary? 
milk,"(1

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkip

SkipSkip",What did Mary give to Fred? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
Mary,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football? 
Fred,(Monday,Who received the apple? 
Mary,"(Monday

Monday

Monday

The • 10

Thechemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"(Monday

Skip

Skip

The

The

Thechemical

Thechemical

import>

import",Who gave the apple to Bill? 
apple,"(Monday

Skip

The

The

The

The​

The​

The​

The​

import",What did Fred give to Bill? 
Fred,"(Monday

Skip

What























import>",Who received the apple? 
Fred,"(Monday

The

The • • • • • • • 10

Thechemicalchemicalchemical",Who received the milk? 
Mary,"(Monday

What

What







What

The#echo>

import>

import>

import",Who received the football? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
apple,"(Monday

The

The

The

The

The

Thechemical

Thechemical

The",What did Mary give to Fred? 
apple,"(Monday

Tuesday

Monday

Monday

The/



import>

import>

import>

import>

import",What did Fred give to Bill? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
milk,"(Monday

Monday

Monday • • • • • • • • • • • Monday﻿",What did Jeff give to Fred? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Jeff,"(Monday

Monday

Monday

What

What

What

Thechemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
Bill,"(Monday

Skip

Skip

What

What

The​

import>

import>

import>

import",Who gave the football to Fred? 
Mary,"(Monday

What

What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Mary,"(Monday

Skip

Skip

Monday

Monday

The/



import>

import>

import>

import",Who gave the football to Fred? 
Jeff,"(Monday

What

What

What

What

The​

The​

The​

The​

The",Who did Bill give the milk to? 
Fred,"(Monday

What

What

What

What

The

The

The

The​

import",Who gave the football to Jeff? 
Jeff,"(1

Skip

Skip

Skip

The

The take

Thechemical

Thechemicalchemical",Who gave the apple to Fred? 
Bill,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Jeff,"Answer

Skip











The

The

The#echo

The#echo

The",Who gave the apple to Bill? 
apple,"(Monday

What

What

What

What

What

What

What

The/



import",What did Mary give to Fred? 
Bill,"Answer

Monday

Monday

Monday

Monday • • • • • 10

import>

import",Who did Fred give the apple to? 
Jeff,"(Monday

Skip















The ﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Bill,"(Monday

Tuesday

Tuesday

Monday

Monday

The

The take

The​

The​",Who gave the milk to Fred? 
Bill,"(Monday

Skip

Monday















The

The#echo

The",Who did Jeff give the football to? 
Fred,"Answer

Skip

Skip

Skip

Skip

The

The/



import>

import>

import>",Who gave the milk? 
apple,"(Monday

Monday

Monday • • • • • • • • • • • • •",What did Mary give to Bill? 
Jeff,"(2005

What

What

The​

The​

import>

import>

import>

import>",Who received the milk? 
Bill,"(Monday

Skip

Skip

Skip

The

The​

import>

import>

import>

import",Who did Fred give the milk to? 
Bill,"(Monday

Skip

The

The/



import>

import>

import>

import>

import>

import",Who gave the apple? 
Jeff,"(Monday

Skip

The

The

The

Thechemical

Thechemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
football,"(Monday

What

What

What

The take

The​

import>

import>

import>",What did Mary give to Fred? 
Mary,"(Monday

What

The • • • • • • • Monday • Monday •",Who did Jeff give the apple to? 
football,"(Monday

The

The

The • • • • • • 10

The/



import",What did Jeff give to Mary? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Mary,"(1

Skip





















Thechemical

Thechemical",Who gave the milk? 
Bill,"(Monday

Skip

Skip

The

The

The/



import>

import>

import>

import",Who gave the milk to Mary? 
Mary,"(Monday

Skip

What

What

What

The/



import </SkipSkipSkipSkipSkip",Who received the football? 
Fred,"(Monday

What

What

What

What

The​

The​

The​

The​

import",Who gave the apple? 
Bill,"(Monday

TheSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Fred? 
Fred,"(Monday

The

The

The

The/



import </SkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(1

What

What

What

What

The

What

The​

import>

import",Who gave the apple? 
apple,"(Monday

Skip

What

The

The • • • • • • 2006",What did Fred give to Bill? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the apple to? 
Bill,"(Monday

Skip

Skip

Skip

The​

import>

import>

import>

import>

import",Who gave the apple? 
Bill,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Mary? 
Mary,"(Monday

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Who gave the football? 
football,"(1

What

What

What

The

The

Thechemical

Thechemical

The",What did Jeff give to Bill? 
Fred,"(Monday

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
football,"(Monday

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
