target,output,question
Jeff,"ASkip

Skip

The

The be be be be be be be be be be be be",Who did Fred give the football to? 
Bill,ASkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Who did Mary give the milk to? 
Jeff,"Answer

Monday

Monday

Monday

Monday

Monday

Thechemical

import>

import>

import",Who did Fred give the milk to? 
milk,"What

Skip

Skip

Skip

The

The take

The take

The take

The",What did Mary give to Fred? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
apple,"What

Skip

Skip

Skip

import>

import>

import>

import>

import>

import>",What did Mary give to Jeff? 
apple,"What

Skip

Skip

Monday

Monday

Monday

Monday

import>

import>

import>",What did Mary give to Jeff? 
apple,"Answer

Skip

Skip

The

The

The

Thechemical

Thechemical

import>",What did Fred give to Bill? 
Jeff,"What

Skip

The

The take

The take

The takeSkipSkipSkipSkipSkipSkip",Who gave the milk to Fred? 
Fred,"ASkip

What

What

What

What

What

The be be be be be be",Who gave the apple to Mary? 
Jeff,"Answer

Skip

Skip

Skip

The

The

The take

The take

The take",Who received the football? 
Jeff,"ASkip

What is be be be be be be be be be be be be be be be",Who did Mary give the football to? 
milk,"A



















The

The

The

Thechemical",What did Mary give to Bill? 
Bill,"ASkip

The

The

The

The

The

The

import </Skip

import",Who did Mary give the milk to? 
milk,"Answer

Skip

What

What

What

The

The

The

Thechemical

The",What did Mary give to Bill? 
apple,"What

Skip

Skip

Skip

What

import>

import>

import>

import>

import>",What did Fred give to Mary? 
Mary,"Answer

Skip

Skip

What

The

The

The/



import>

import>

import>",Who received the football? 
apple,"What

What

The

The

The

The take

The take

The take

The",What did Fred give to Bill? 
Jeff,"Answer

Skip

What

The

The

The

The

The

The

The",Who received the apple? 
Bill,"Why

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the football to? 
Fred,"Answer

Skip

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Mary,"Answer

What

What

What

What

The/



import>

import>

import>

import>",Who received the milk? 
Mary,"Answer

Monday, the case.Monday, the take the take the take

Monday, the take",Who gave the milk? 
milk,"(200

SkipSkipSkip

Thechemicalization of the take

Thechemicalization, the#echo",What did Bill give to Mary? 
milk,"Answer

SkipSkipSkipSkip

Skip

Skip

The

The take

The take

The",What did Jeff give to Bill? 
football,"What

Skip

Skip

import int

import>

import>

import>

import>

import>

import",What did Jeff give to Fred? 
Mary,"Answer

What

The

The take

The take

The take

The take

The take",Who gave the football? 
Mary,"Answer

The

The

The/



import </SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
Fred,"Answer

Monday, the case of the take the take the take the take the take the take the",Who received the apple? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Bill? 
milk,"(2005

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
Mary,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

The take

The take",Who gave the milk? 
Fred,"(Monday, the

The

The

The take

The take

Thechemicalization of the",Who gave the apple to Mary? 
football,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip

What

The take",What did Bill give to Mary? 
apple,"What

Monday

Monday

Monday

Monday, theMonday, theMonday, theMonday, the",What did Fred give to Mary? 
apple,"What

What

What

What

The/



import>

import>

import>

import>

import>",What did Fred give to Bill? 
Jeff,"Answer

Skip

Skip

Skip

Skip

Skip

The take

The take

import>",Who gave the milk? 
Bill,"ASkip

What is

Monday

Monday

The

The

The take

The take",Who did Mary give the apple to? 
Fred,"(2005. The case of the take

The take

The take

The take

The",Who gave the football to Mary? 
milk,"Answer

What

What

What

What

The case.Monday, the take

The take",What did Mary give to Fred? 
milk,ASkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What did Fred give to Mary? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football? 
Fred,"What

Skip

Skip

Monday, the

The

The take

The take

import>",Who received the apple? 
Mary,"Answer

What

What

What

What

What

The take

The take

The take",Who gave the apple? 
Fred,"ASkip

The

The take

The take

The take

The take

The take",Who gave the apple to Bill? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Fred,"Answer

Skip

The take

The take

The#echo 2011

The#echo Monday",Who received the apple? 
Fred,"Answer

The

The

The

The use

The take

The take

The take",Who received the milk? 
Mary,"Mary, the

Skip

Skip

import class of the take

import>

import>

import>",Who received the football? 
apple,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
apple,"Answer

What

What

What

What

What

What

What

What

What",What did Mary give to Fred? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
apple,"What

Skip

Skip

Skip

Skip

SkipSkip

SkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
milk,"(2015

What

The case of theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Fred? 
Mary,"Answer

Skip

The

The

The take

The take

The take

The take",Who received the milk? 
Jeff,"Answer

Skip

Skip

Skip

import int

import>

import>

import>

import>

import",Who gave the football? 
Bill,"ASkip

Skip

Monday

What

What

The take

The take

The take",Who gave the football to Fred? 
Mary,"(2015

The

The

The

The take

The take

The take

The",Who received the football? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Fred? 
Jeff,"Answer

Skip

The

The

The

The take

The take

The take

The",Who did Bill give the milk to? 
Fred,"Answer

Skip

Skip

Monday, the

The

The use

The take

The take",Who gave the football to Jeff? 
Jeff,"Answer

Skip

Skip

The

The take

The be be be be be be be be",Who gave the apple to Fred? 
Bill,"Answer

Skip

Skip

Skip

Skip

Skip

import public and the take

import>",Who received the milk? 
Jeff,"Answer

Skip

Skip

The use, the take

import>

import href=""SkipSkipSkip",Who did Bill give the apple to? 
milk,"ASkip

Skip

Skip

Skip

Skip

Skip

The take

The take

The",What did Mary give to Fred? 
Jeff,"What

What

What

What

What

The take

The take

The take

The",Who received the apple? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Bill,"Why

Skip

Skip

Monday

Monday

Monday

Monday

The take

The take",Who did Fred give the apple to? 
Jeff,"(2017

Skip

Monday, to be be be be be be be be be be be",Who gave the apple? 
Bill,"Answer

Skip

Skip

Skip

Skip

import class of the take

import class of the",Who gave the milk to Fred? 
Bill,"ASkip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the football to? 
Fred,"Answer

Skip

Monday, theSkip

Monday, the take

What is be take

import",Who gave the milk? 
apple,"(2005

Skip

Skip

The

The

The

The

The

The",What did Mary give to Bill? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Bill,"(Monday, theSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the milk to? 
Bill,"Answer

Monday

Monday

Monday

Monday

The

The

The

The

The#echo",Who gave the apple? 
Jeff,"Answer

Skip

What

The

The take

The take

The take

import>

import",Who gave the apple? 
Fred,"Answer

Monday

Monday

Monday, the

The

The

The

The take

The",Who received the football? 
football,"Answer

Skip

Skip

What

What

What

The take

The take

The take",What did Mary give to Fred? 
Mary,"Why, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the apple to? 
football,"What

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Mary? 
Mary,"Answer

What is be be be be be be be be be be be be be be be be",Who received the milk? 
milk,"(2005

The

The

The take

The takeSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Mary,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

The take

The",Who gave the milk? 
Bill,"Answer

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Mary? 
Mary,"Answer

Skip

What

What

What

The

The

The

The

The take",Who received the football? 
Fred,"Answer





Monday





Monday

Monday

Monday

The take

The take",Who gave the apple? 
milk,"(2005

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip",What did Fred give to Bill? 
Fred,"(200

Skip

Skip













Skip

The

import>

import",Who did Bill give the milk to? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"(2015

Monday, the

Monday, the

Monday, the take

Monday, the",Who did Bill give the apple to? 
Bill,"(2015

What

What

What

The

The

The take

The take",Who gave the football to Jeff? 
Bill,"(2005. 2015. 2015. 2015

import>

import>",Who did Jeff give the apple to? 
milk,"What is

Monday, the/



import int

import>

import>

import>

import>

import>",What did Mary give to Bill? 
Mary,"A

Monday, the

Monday, the

The take

The take

The take

The",Who did Bill give the milk to? 
Mary,"(2005. 10. 10, theSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Fred,"(2006

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

What are be be be be be be be be be be be be be be be be",Who received the milk? 
Fred,"Answer

Skip

Skip

Monday

The case of the take

import int

import public and",Who gave the football? 
