target,output,question
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom east of?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the office?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the office?
garden,"Answer

Skip

























The

Thechemical",What is the bedroom north of?
garden,"Answer

Skip

Skip

Skip

Skip

Skip

Monday, the case of theSkipSkip",What is the bathroom south of?
office,"(Monday

Skip

Monday

Monday, the/



import class of the/



import>

import>",What is north of the bedroom?
bathroom,"Answer

Skip

Skip

Skip

Skip

••••••••••",What is north of the garden?
bedroom,"Answer

Skip

Skip

Skip

Skip

Skip

The

The#echo 2011",What is west of the office?
kitchen,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden south of?
bathroom,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is the hallway north of?
bedroom,"Answer

What

What

What

What are theSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
hallway,"Answer

Skip

Skip

Monday

Monday

Monday

What

What

import class of the",What is north of the garden?
bedroom,"Answer

Skip

What

What

What’s the/



import class of the/



import class of",What is the garden west of?
hallway,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bathroom?
bathroom,"Answer

Skip

Skip

Skip

••••••••••••",What is the office west of?
bathroom,"Answer

Skip

























The/



import>",What is west of the bedroom?
kitchen,"Answer

Skip

Skip

Skip

Monday

Monday

What

The/



import the/



import",What is north of the hallway?
bathroom,"Answer

SkipSkip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is south of the kitchen?
office,"(Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

import>

import",What is south of the bedroom?
bedroom,"Answer

Skip

Skip

Skip

What are be be be be be be be be be be",What is west of the hallway?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
bedroom,"Answer

Skip

Skip

••••••••••••••",What is the hallway south of?
kitchen,"(Monday

What

What

•••••••••••••",What is west of the bedroom?
bedroom,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bathroom?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
bedroom,"(Monday

Monday

Monday





















The​",What is east of the office?
garden,"Answer

Skip

What

••••••••••••••",What is west of the bathroom?
kitchen,"Answer

Monday

Monday

Monday

Monday

Monday

The take the/



import </SkipSkip",What is the garden north of?
office,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
garden,"(1

Monday

Monday

Monday

Monday

Monday

Monday, the

The

The",What is east of the office?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
garden,"Answer

Skip

Monday

What

The

The/



import>

import>

import>

import>",What is the hallway east of?
kitchen,"Answer

Skip

Monday

Monday

Monday, the/



import class of the#echo the#echo",What is south of the hallway?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen west of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom west of?
bathroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden south of?
bedroom,"Answer

SkipSkipSkipSkipMonday

Monday

Monday

MondayMondayMondayMondayMondayMondayMondayMonday",What is the garden south of?
bedroom,"Answer

Skip

Skip

Skip

••••••••••••",What is west of the bathroom?
garden,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip

SkipSkip",What is west of the office?
bathroom,"Answer

Skip

Skip

Monday

Monday, theSkipMonday, theMonday, theMonday,",What is west of the hallway?
hallway,"Answer

Skip

Skip

The

••••••••••••",What is north of the kitchen?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway north of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"Answer

Skip

Skip

Monday

Monday

The#echo 10

The#echo 10",What is west of the office?
bedroom,"Answer

Skip

Skip

The

The be be be be be be be be be be be",What is south of the office?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen east of?
hallway,"Answer

Monday

Monday

Monday

What

Monday

Monday

Monday

Monday

Monday",What is south of the bathroom?
hallway,"(Monday

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is east of the bathroom?
bathroom,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office south of?
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway east of?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"(Monday

•••••••••••••••••",What is the hallway west of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom east of?
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen south of?
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen west of?
