target,output,question
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
hallway,"Answer

Skip

Skip

Skip













The/



import the/



import",Where is the apple? 
kitchen,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkip

Monday.Monday.Monday, the take the#echo the#echo the",Where is the milk? 
bathroom,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

Skip

Skip

What

What

What

What

What

What

What",Where is the football? 
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

Skip

Skip

Skip

The

The/



import class of the#echo the#echo href",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bedroom,"Answer

Skip

What

What

What

What

The take

The#echo 2016",Where is the apple? 
garden,"Answer

Skip

Skip

Skip

Monday, the take the take the take the take the take",Where is the apple? 
bedroom,"Answer

Skip

What

The

The

The

The

The

Thechemical

The",Where is the football? 
bedroom,"Answer

Skip

























import>

import>",Where is the apple? 
garden,"Answer

Skip

What

What

What

What

What

What

What

What",Where is the milk? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipMonday, theSkipMonday, thechemicalchemicalchemicalchemical",Where is the milk? 
office,"(Monday, theSkipSkipSkipSkip

What is be be be be be be be be be",Where is the apple? 
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

Skip

Skip

What

The/



import int

The/



import>

import>

import",Where is the milk? 
office,"Answer

Skip

Skip

Skip

The

The

The/



import>

import>

import>",Where is the apple? 
garden,"Answer

Skip

Skip

Monday

Monday

••••••••••",Where is the football? 
garden,"Answer

Skip

Skip

Skip

Monday, the take

import class of the take

import",Where is the football? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkip

Skip

The take the take the take the#echo href",Where is the apple? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
hallway,"(Monday, theSkip

Monday, the take the take the take the take the#echo the#echo",Where is the apple? 
hallway,"(Monday

Skip

Skip

•••••••••••••",Where is the apple? 
garden,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

import class of the#echoMonday",Where is the football? 
hallway,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

Monday

The#echo 201",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkip

Monday, the/



import>

import>

import>",Where is the apple? 
office,"Where

Skip

Skip

What

What

What

What

What

What is the#echo",Where is the milk? 
hallway,"Answer

Skip

Skip

Skip

Skip

The/



import the/



import the/



import the",Where is the milk? 
bathroom,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

Monday

Monday

Monday

Monday

Monday

Monday

import class of the take",Where is the milk? 
bathroom,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
hallway,"(Monday

Skip

Monday

Monday, theSkip

Monday, the/



import class of the",Where is the football? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

Skip



Monday



Monday







The

import>

import>

import",Where is the apple? 
kitchen,"Answer

What

What

The case of theSkip

import </SkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

The take

The",Where is the milk? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Where

Skip

What

Monday

What

What

The

The

The take

The",Where is the milk? 
kitchen,"Where

Skip

What

What

What

The take

import>

import>

import>

import",Where is the football? 
bathroom,"Answer

Skip

Skip

Monday

Monday

Monday

The

The

The

The take",Where is the football? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"What

Skip

Skip

Skip

Skip

Monday

Monday, the take

The take",Where is the apple? 
hallway,"Answer

Monday

Monday, theSkipSkipSkip

Monday, the take the take the take the",Where is the milk? 
hallway,"Answer

Skip



Skip

The

The

Thechemical

import>

import>

import>",Where is the milk? 
office,"Answer

Skip

Skip

Skip

What

What

The/



import class of the/



import",Where is the milk? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
office,"Answer

SkipSkip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where is the football? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
kitchen,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

import>

import>

import>",Where is the apple? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bathroom,"What

Skip

Skip

Monday, theSkip

Monday, the/



import>

import>

import",Where is the milk? 
bathroom,"Where

Skip

Monday

Monday

Monday

Monday

The/



import>

import>

import>",Where is the milk? 
hallway,"Answer

Skip

Skip

The

The

The

The

The

The take

The",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

Skip

Skip

Skip

The

The

The

The

The

The",Where is the football? 
bedroom,"Answer

Skip

Skip

Skip

Skip

What

What

What

What

The/",Where is the football? 
bathroom,"Answer

Skip

Skip

Skip

Skip

Skip

Monday

What

import class of the",Where is the apple? 
garden,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Where is the milk? 
office,"Answer

Skip

Monday

Monday

Monday

Monday

The

import int

import int",Where is the milk? 
office,"Answer

Skip

Skip

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
hallway,"Answer

Skip

Skip

Skip

Skip

••••••••••",Where is the football? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
office,"Answer

Skip

Skip

Skip

Monday

Monday

The/



import </SkipSkipSkipSkip",Where is the milk? 
kitchen,"Answer

Skip

Skip

What

What

The take

The/



import </SkipSkipSkip",Where is the football? 
office,"Answer

Skip

Tuesday

Monday, the

Monday, theMonday, the/



import>

import",Where is the milk? 
kitchen,"Answer

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
kitchen,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
office,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bathroom,"Answer

Skip

Skip

Skip

••••••••••••",Where is the football? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
hallway,"Answer

Skip

Skip

Skip

The be be be be be be be be be be be",Where is the apple? 
bedroom,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Where

Skip

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
