target,output,question
bedroom,"What

Skip

Monday, the

Monday

Monday

Monday

The

The

The",What is the bathroom east of?
kitchen,"What

Monday

The

The

The

The

The take

The take

The take",What is south of the office?
garden,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

The/



import>

import>",What is north of the office?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom north of?
garden,"Answer

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom south of?
office,"Answer

What

What

What

What

What

What

What

The/



import>",What is north of the bedroom?
bathroom,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
bedroom,"Answer

SkipSkip

Monday

Monday

Monday

Monday, theSkipSkipSkipSkipSkipSkip",What is west of the office?
kitchen,"What

Monday.Monday.Monday.Monday.Monday.Monday.Monday, the be be be",What is the garden south of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway north of?
bedroom,"What

Monday, theSkip

Monday, the case of the be be be be be be be",What is south of the hallway?
office,"Answer

Skip

Skip

Monday

The

The

The

The

The

Thechemical",What is east of the bedroom?
hallway,"What is

What is be be be be be be be be be be be be be be be",What is north of the garden?
bedroom,What is theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is the garden west of?
hallway,"What

SkipSkipSkip

Monday

Monday

Monday

Monday

Monday

import>

import>",What is east of the bathroom?
bathroom,"Answer

Monday

Monday

Monday

Monday

Monday

The case of the take

The#echo",What is the office west of?
bathroom,"Answer

















The

Thechemical

Thechemical

Thechemical",What is west of the bedroom?
kitchen,"Answer

Monday

Monday, the case of the case of the case of the case of the take",What is north of the hallway?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the kitchen?
office,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is south of the bedroom?
bedroom,"What

Skip

Monday, theSkip

Monday, theSkip

Monday, theSkip

Monday",What is west of the hallway?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
bedroom,"(Monday

Monday

Monday

Monday

Monday

Monday, the take

Thechemical and be",What is the hallway south of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bathroom?
hallway,"Answer

Skip

Monday, theSkip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
office,"What

Skip

The

The

The

The

The

The

Thechemicalization of",What is south of the hallway?
bedroom,"Answer

What’s theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
garden,"Answer

Skip

Skip

Skip

Skip

Skip

import class of theSkip

import>",What is west of the bathroom?
kitchen,"Answer

Skip

Skip

Skip

Skip

The use of the be be be be be be",What is the garden north of?
office,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
bathroom,"Answer

Skip

Skip

Skip

Skip

Monday

import class of theSkipSkipSkipSkip",What is south of the hallway?
garden,"What

What

What

What

What

What

What

What

What

What",What is east of the office?
bedroom,"Answer

Skip

Skip

What

Monday

Monday

What

import int

import>

import",What is south of the hallway?
garden,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

The",What is the hallway east of?
kitchen,"(2015

Monday

Monday, theMonday, theMonday, theMonday, theMonday,",What is south of the hallway?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen west of?
kitchen,"Answer

Monday

Monday

Monday

Monday

The

The

The

The

The",What is the bathroom west of?
bathroom,"(Monday, theSkip

Skip

Skip

What

What

import public and be be be",What is the garden south of?
bedroom,"Answer

Skip

Skip

Skip

Monday

Monday

The

The

The

The",What is the garden south of?
bedroom,"Answer

The case of theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the office?
bathroom,"Answer

Monday

Monday

The

The

The

The

The

The

The",What is west of the hallway?
hallway,"What

Skip

The

The

The

Thechemical

Thechemical

Thechemicalchemicalchemical",What is north of the kitchen?
bathroom,"Answer

Skip

Skip

Monday, theSkip

The use

Thechemicalization of theSkip",What is the hallway north of?
office,"Answer

SkipSkip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkip

What

What

What

What

What",What is west of the office?
bedroom,"What

Skip

Skip

Monday

The

The

The

Thechemical

Thechemical and",What is south of the office?
office,"Answer

SkipSkipSkipSkipSkipSkipSkip

What

What

The/



import>

import>",What is the kitchen east of?
hallway,"Answer

Monday, theSkip

Monday, theMonday, theMonday, the take the take the",What is south of the bathroom?
hallway,"Answer

Skip

Skip

Skip

Skip

Monday

Monday

import>

import>

import>",What is east of the bathroom?
bathroom,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

The/



import>

import>",What is the office south of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway east of?
kitchen,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"(Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday, the",What is the hallway west of?
bathroom,"(2005

Monday

Monday

Monday

Monday

Monday, theMonday, theSkip",What is the bedroom east of?
bedroom,"Answer

Monday, the

Monday, the

Monday, the

Monday, theSkip

import",What is the kitchen south of?
office,"(2005

Monday

Monday

Monday

Monday

Monday

Monday

Monday, the take",What is the kitchen west of?
kitchen,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
office,"(2015

Monday, the case of the case of the case of the take the take the",What is the bedroom east of?
bathroom,"What

What

Monday, the case of the case of the case of the take the take the",What is east of the kitchen?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom south of?
bedroom,"Answer

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen north of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
kitchen,"Answer

Skip

Skip

What

Monday, theSkip

What

The take

What",What is south of the hallway?
kitchen,"Answer

Skip

What

What

What

What

What

What

The be be be",What is the garden east of?
hallway,"What

Monday

Monday

Monday

Monday, the

The

Thechemical

Thechemical",What is north of the garden?
garden,"Answer

Skip

The

The

The

The

The

The take

The take",What is the bedroom south of?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
office,"Answer

Monday

Monday

Monday

Monday, theMonday, theMonday, the take

The",What is west of the kitchen?
bedroom,"What

SkipSkipSkip

Monday, theMonday, theMonday, the/



import>

import>",What is east of the office?
hallway,"ASkip

The

The

The

The

The

The/



import class of the/",What is south of the kitchen?
bedroom,"Answer

Skip

What

What

What

What

What

What

Thechemical

The",What is east of the garden?
bedroom,"What

Skip

Skip

Skip

What

What

What

The take

The take",What is west of the kitchen?
kitchen,ASkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is the office west of?
bathroom,"Answer

Skip

Skip

Skip

Skip

Skip

The

The

The

The",What is the bedroom west of?
office,"Answer

What is be be be be be be be be be be be be be be be be",What is the bathroom south of?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip

import class of the take take be",What is north of the garden?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom north of?
bedroom,"What

What

Monday, theSkipMonday, the case.Monday, the takeMonday, the",What is the kitchen east of?
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom east of?
hallway,"Answer

What

What

What

What

What

What

What

What

What",What is the garden west of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office north of?
bedroom,"Answer

Monday

Monday

Monday

Monday

Monday

The

The

The

The",What is east of the bathroom?
kitchen,"Answer

What is

What is be be be be be be be be be be be be be",What is the garden east of?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway west of?
bathroom,"Answer

Skip

Skip

Skip

Skip

Skip

The take

The take

import>",What is east of the garden?
hallway,"ASkip

Skip

Monday, theSkip

Monday, the case of thechemicalization of the",What is the office north of?
bathroom,"What

SkipSkipSkipSkipSkipSkip

Monday, theSkip

import>

import>

import>",What is east of the office?
bathroom,"What

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is north of the garden?
hallway,"(2005

Monday

Monday

The

The

The

The take

The take",What is east of the bedroom?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
hallway,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
kitchen,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom west of?
bathroom,"What

What

Monday

What

The

The take

The/



import int

Thechemical",What is the garden north of?
bathroom,"Answer

Skip

Skip

Skip

Skip

The

The

The

The

The",What is south of the bedroom?
bathroom,AnswerSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is west of the bedroom?
bedroom,"(Monday

Skip

Monday

Monday

Monday

Monday

The take the take the#echo the",What is the hallway south of?
kitchen,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

import>

import>",What is north of the bedroom?
