target,output,question
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
kitchen,"Answer

Skip

Tuesday

••••••••••••••",Where is Mary? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
office,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bedroom,"Answer

Skip

Skip

Tuesday

Monday

Monday

The

Thechemical

Thechemical",Where is John? 
office,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
office,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bathroom,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

import the",Where is Sandra? 
hallway,"Answer

SkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
