target,output,question
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

SkipSkip

What

What

What

What

What

Thehog

Thehog",Where is the milk? 
bedroom,"Answer

What

What

What

Monday

import>

import>

import>

import>

import>",Where is the apple? 
bedroom,"Answer























The/



import class of the/",Where is the apple? 
kitchen,"Answer

Skip

Skip

Skip

Skip

Monday

import>

import>

import>

import>",Where is the apple? 
hallway,"Answer

Monday

Monday

Monday

Monday, the

The/



import the/



import the/",Where is the apple? 
kitchen,"Answer

Monday

Monday

Monday, the/



import int

Monday, the/



import>

import",Where is the milk? 
garden,"Answer

Skip

Skip

The

The

The

The/



import class of the/



import",Where is the milk? 
bedroom,"Answer

Skip

Skip

Skip

••••••••••••",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

Skip

Skip

Skip

The

The use theSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bedroom,"Answer

Monday

Monday, the

Monday, the be be be be be be be be be",Where is the apple? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Answer

SkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
office,"Answer

Skip



Tuesday

•••••••••••••",Where is the apple? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

Skip

The

The

The

The

The

The

The

The",Where is the football? 
bedroom,"Answer

Skip

What

What

What

What

What

import>

import>

import>",Where is the apple? 
hallway,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
hallway,"Answer

Skip

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Answer

Skip

Skip

Monday

The

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemical",Where is the football? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
hallway,"Answer

Skip

Skip

Skip

Skip

Skip

import>

import>

import>

import>",Where is the milk? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
office,"Answer

Skip

Skip

Monday, the/



import the/



import>

import>

import>

import",Where is the milk? 
hallway,"Answer

Skip

Skip

What

The/



import>

import>

import>

import>

import>",Where is the milk? 
bathroom,"Answer

Skip

The

The

The

The

Thechemical and the#echo Monday,",Where is the milk? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bathroom,"Answer

What

What

The

The

Thechemical of thechemical of thechemicalchemicalchemical",Where is the football? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

Skip

Skip

••••••• 10, the/



import public",Where is the apple? 
bedroom,"Answer

Skip

Skip

Skip

••••••••••••",Where is the apple? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
bedroom,"Answer

Skip

Monday, the

Monday, the/



import>

import>

import>

import>",Where is the apple? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
