target,output,question
Jeff,"(1

Skip

What

What

What

What

What

What

The ﻿﻿",Who did Fred give the football to? 
Bill,"(1

Skip

What

What

What

What

What

What

What

What",Who did Mary give the milk to? 
Jeff,"(Monday

What’s theSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the milk to? 
milk,"(Monday

What

What

What

What

SkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Fred,"(Monday

What

What

What • • • • • • • • • •﻿﻿",Who received the milk? 
apple,"(1

Skip

What



What

What

The

The​

The​

The​",What did Mary give to Jeff? 
apple,"(1

Skip

What

What

The

The

The

The​

The​

The",What did Mary give to Jeff? 
apple,"(Monday

Skip

What

The

The

The​

The​

The​

The​

The",What did Fred give to Bill? 
Jeff,"(1

Skip

What

What

What

What

What

What

What

The",Who gave the milk to Fred? 
Fred,"(Monday

Tuesday

























The

The",Who gave the apple to Mary? 
Jeff,"(1

Tuesday

What

What

What

What

What

What

What

What",Who received the football? 
Jeff,"(1

Tuesday

What

What

What

What

What is be be be be be",Who did Mary give the football to? 
milk,"(1

Tuesday

Tuesday

What

What

What

What

The ﻿﻿﻿﻿",What did Mary give to Bill? 
Bill,"(1

Tuesday

Tuesday

What

What

What

What

The ﻿﻿﻿﻿",Who did Mary give the milk to? 
milk,"(1

Skip

What

What

What

The

Thecustomers

Thecustomers

The",What did Mary give to Bill? 
apple,"(1















What

The

The​

The​

The​",What did Fred give to Mary? 
Mary,"(1

Tuesday

What

What

What

What

What

What

What

What",Who received the football? 
apple,"(1

Tuesday

What

What

What

What

What

What

What

The",What did Fred give to Bill? 
Jeff,"(1

What



What

The

The

The​

The​

The​

The​",Who received the apple? 
Bill,"(1

Tuesday

What

What

What

What

What

What

Thecustomers",Who did Mary give the football to? 
Fred,"(Monday

Tuesday



















What



The

The",Who gave the milk to Jeff? 
Mary,"(Monday

Tuesday

Monday





Monday

Monday

Monday

The

The​",Who received the milk? 
Mary,"Answer

Tuesday

Tuesday

What

What

What

What

What

Thecustomers

The",Who gave the milk? 
milk,"(Monday

Skip

What

The

The ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
milk,"(1

What

What

What

What

What is be be be be be be be",What did Jeff give to Bill? 
football,"(Monday

Tuesday

Tuesday

Tuesday



What

What

What

What

The​",What did Jeff give to Fred? 
Mary,"(Monday

What

What

What

What

What

What

What

What

What",Who gave the football? 
Mary,"(Monday

What

What

What

What

What

What

What

What

What",Who gave the apple to Bill? 
Fred,"(Monday

Skip

What

What

What

What

The/



import>

import>

import",Who received the apple? 
Mary,"(Monday

Tuesday





What

What

What

What

What

The​

import",Who gave the milk to Bill? 
milk,"(1





What

What

What

The

The

The​

The​

The",What did Mary give to Jeff? 
Mary,"(1

Skip















What

The

The​

The​",Who gave the milk? 
Fred,"(1

What

What

What

What’s be be be be be be be be be",Who gave the apple to Mary? 
football,"(1



















The

The​



The​

The",What did Bill give to Mary? 
apple,"(1

Skip







What

What

The​

The​

The​

The​",What did Fred give to Mary? 
apple,"(Monday

Tuesday

What

What

What

What

What

What

What

What",What did Fred give to Bill? 
Jeff,"(1

Tuesday

What

What

What

What

What

What

The ﻿﻿",Who gave the milk? 
Bill,"(1

What

What

What

What

What

What

What

The​

The",Who did Mary give the apple to? 
Fred,"(Monday

What

What

What

What

What

The​

The​

The​

The",Who gave the football to Mary? 
milk,"(Monday

Tuesday



Tuesday







Monday

Monday

Monday

The​

import",What did Mary give to Fred? 
milk,"(1

Skip

What

What

What

What

Thecustomers

Thecustomers

The",What did Fred give to Mary? 
Mary,"Answer

Tuesday

What

What

What

What

What

What

The​

The​",Who gave the football? 
Fred,"(Monday

Tuesday

















What

Monday

The

The",Who received the apple? 
Mary,"(Monday

Tuesday",Who gave the apple? 
Fred,"(Monday

Tuesday

What

What

What

What

What

The ﻿﻿﻿﻿",Who gave the apple to Bill? 
apple,"(1

Skip

Skip

Skip

What

What

Skip

What

The​",What did Fred give to Bill? 
Fred,"(Monday

SkipSkip

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Fred,"(Monday

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Mary,"(1

What

What

What

What

The

The​

The​

import>

import",Who received the football? 
apple,"(1

What

What

What

What

What

What

What

The ﻿﻿",What did Bill give to Mary? 
apple,"(1

Tuesday

What

What

What

What

What

What

What

The",What did Mary give to Fred? 
apple,"(1

Tuesday





What

What

What

What

What

What

What",What did Fred give to Bill? 
apple,"(Monday

Tuesday























The

The​",What did Fred give to Bill? 
milk,"(1

Tuesday

What

What

What

What

What

What

The ﻿﻿",What did Jeff give to Fred? 
Mary,"(Monday

Skip

What

What

What

What

SkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Jeff,"(Monday

Tuesday

Tuesday





What

What

Monday

Monday

The​

import",Who gave the football? 
Bill,"(1

What

What

What

What

What

What is be be be be be",Who gave the football to Fred? 
Mary,"(1

What

What

What

What

What

What is be be be be be",Who received the football? 
Mary,"(1

What

















What

The​



The​",Who gave the football to Fred? 
Jeff,"(Monday

Tuesday

What

What

What

What

The​

The​

The​

The",Who did Bill give the milk to? 
Fred,"(Monday

Tuesday





























The",Who gave the football to Jeff? 
Jeff,"(1

What

What

What

The​

The​

The​

The​

The​

import",Who gave the apple to Fred? 
Bill,"(1

Tuesday

What

What

What

The

The

The/



import>

import",Who received the milk? 
Jeff,"(Monday

What

What

What

What

What

The​

The​

The​

import",Who did Bill give the apple to? 
milk,"(Monday

What

What

What

What

What

What

What

The#echo the",What did Mary give to Fred? 
Jeff,"(Monday

Tuesday

What

What

What

What

What

Thecustomers

Thecustomers",Who received the apple? 
Jeff,"(1

Skip

What

The

The

The​

The​

The​

The​

The",Who gave the apple to Bill? 
apple,"(Monday

Tuesday



















What

The

The",What did Mary give to Fred? 
Bill,"(Monday

Tuesday

What

What

What

The

The

The ﻿﻿﻿﻿",Who did Fred give the apple to? 
Jeff,"(1

What

What

What

What

What

What is be be be be be",Who gave the apple? 
Bill,"(1

Tuesday

What

What

What

What

What

What

The ﻿﻿",Who gave the milk to Fred? 
Bill,"(1

Skip







The

The

The

The​

import>

import>",Who did Jeff give the football to? 
Fred,"Answer

Skip

















What

The

The

The​",Who gave the milk? 
apple,"(Monday

Tuesday

Tuesday

Tuesday

Monday



Monday



Monday

Monday

Monday",What did Mary give to Bill? 
Jeff,"(Monday

Tuesday

























The

The",Who received the milk? 
Bill,"(1

Skip





















The

The​

The",Who did Fred give the milk to? 
Bill,"(Monday

Skip

What

What

Skip

Skip

Skip

Skip

SkipSkipSkip",Who gave the apple? 
Jeff,"(1

What

What

What

What

What

What

What

What

What",Who gave the apple? 
Fred,"(1

What

What

What

What

What

What

The​

The​

The",Who received the football? 
football,"(Monday

What

What

What

What

What

The​

The​

The​

The",What did Mary give to Fred? 
Mary,"(1

Tuesday

What

What

What

What

What

What

What

The",Who did Jeff give the apple to? 
football,"(1

What

What

What

What

What

What

What

The ﻿﻿",What did Jeff give to Mary? 
Mary,"(Monday



Tuesday





















Monday

The",Who received the milk? 
milk,"(1

Skip

What

What

The

The

The

The​

The​

The",What did Mary give to Fred? 
Mary,"(Monday

Skip

What

What

The

The

The

The​

The​

The",Who gave the milk? 
Bill,"(1

Tuesday

What

What

What

What

What

The ﻿﻿﻿﻿",Who gave the milk to Mary? 
Mary,"(1

Tuesday

What

What

What

What

What

What is be be be",Who received the football? 
Fred,"(Monday

Tuesday

Tuesday

Monday



Monday

Monday

Monday

The

The​",Who gave the apple? 
milk,"(1

What

What

What

What

The​

The​

The​

The​

The",What did Fred give to Bill? 
Fred,"(1

Skip

What

What

What

The​

The​

The​

The​

The",Who did Bill give the milk to? 
Jeff,"Answer

Skip

Skip

What

What

What





The​



The​",Who gave the apple? 
Fred,"(1

Tuesday

What

What

What

What

What

What

What

What",Who did Bill give the apple to? 
Bill,"(1

Tuesday

What

What

What

What

What

What

What

What",Who gave the football to Jeff? 
Bill,"(1

Tuesday

What

What

What

What

What

What

What

The",Who did Jeff give the apple to? 
milk,"(Monday

Tuesday

Tuesday













Monday



The

The",What did Mary give to Bill? 
Mary,"(Monday

Tuesday

Tuesday

















Monday

The

The",Who did Bill give the milk to? 
Mary,"(1

Tuesday

What

What

What

What

What

What is be be be",Who gave the milk to Jeff? 
Fred,"Answer

What

What

What

What

The

The​

The​

The​

The​",Who gave the milk? 
Bill,"(Monday

SkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
football,"(Monday

What

What

What

What

What

Skip

Skip

The​",What did Mary give to Bill? 
