target,output,question
bathroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday",Where is Mary? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday",Where is Sandra? 
kitchen,"Answer

Monday

Tuesday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where is Mary? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

SkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday",Where is Sandra? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday",Where is John? 
garden,"Answer

Tuesday











Tuesday

Monday

Tuesday

Monday

Monday

Monday",Where is Mary? 
bathroom,"Answer

Tuesday











Tuesday

Tuesday

Monday

Monday

The

The",Where is Sandra? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Tuesday

Monday",Where is Mary? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday",Where is John? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday",Where is Daniel? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday",Where is Daniel? 
bathroom,"Answer







Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

The",Where is Mary? 
bathroom,"Answer

Tuesday





Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday",Where is Sandra? 
bathroom,"Answer

Tuesday











Tuesday

Monday

Monday

Monday

Monday

Monday",Where is Sandra? 
hallway,"Answer

Tuesday









Tuesday

Monday

Monday

Monday

Monday

Skip",Where is Mary? 
kitchen,"Answer

Tuesday









Tuesday

Tuesday

Monday

Monday

Monday

Monday",Where is Sandra? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

SkipSkipSkipSkip",Where is Daniel? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday",Where is Sandra? 
bedroom,"Answer

Tuesday











Monday

Monday

Monday

Monday

The

The",Where is John? 
hallway,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday

Monday",Where is Sandra? 
bedroom,"(1











Monday

Monday

Monday

Monday

Monday

SkipSkip",Where is Mary? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Tuesday

Monday

Monday

Monday",Where is John? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday",Where is Mary? 
bedroom,"Answer











Tuesday

Tuesday

Monday

Monday

Monday

Monday

Monday",Where is Mary? 
garden,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Tuesday

Tuesday

Monday

Monday",Where is Mary? 
bedroom,"Answer

Tuesday



Tuesday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where is Daniel? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Tuesday",Where is Sandra? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday",Where is Sandra? 
garden,"Answer

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday

Monday

Monday",Where is Sandra? 
garden,"Answer













Tuesday

Monday

Monday

Monday

Monday

Monday",Where is Daniel? 
bathroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday",Where is Mary? 
office,"Answer













Tuesday

Monday

Tuesday

Monday

Skip

Skip",Where is Mary? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

SkipSkip",Where is Sandra? 
garden,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Monday

Monday

Monday

Monday

Monday",Where is Sandra? 
kitchen,"Answer

Tuesday

Tuesday

Monday

Tuesday

Monday

Monday

Monday

Monday

SkipSkip",Where is Sandra? 
kitchen,"Answer



Tuesday



Tuesday

Monday

Monday

Monday

Monday

Monday

The take",Where is Sandra? 
