target,output,question
bedroom,"(Monday

The

The

The

The/



import>

import>

import>

import>

import",What is the bathroom east of?
kitchen,"(Monday

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the office?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the office?
garden,"(1

Skip

Skip

Skip

Skip

Skip

The

The

Thechemical",What is the bedroom north of?
garden,"(Monday

What

What

What

The#echo the#echo>

import>

import>

import>",What is the bathroom south of?
office,"Answer

Skip

Skip

Skip

Skip

Skip

The/



import>

import>

import>",What is north of the bedroom?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
bedroom,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

The ﻿﻿﻿﻿﻿",What is west of the office?
kitchen,"(Monday

Monday

What

What

What

The

The

The#echo>

import>",What is the garden south of?
bathroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway north of?
bedroom,"Answer

Skip

Monday

Monday

Monday

Monday

The/



import int

Thechemicalization",What is south of the hallway?
office,"Answer

Monday

Monday

Monday

Monday

Monday

SkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
hallway,"Answer

Skip

Tuesday

Monday

What

Monday

The

The

The

The",What is north of the garden?
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden west of?
hallway,"Answer

Skip

Skip

••••••••••••••",What is east of the bathroom?
bathroom,"(Monday

Skip

What

What

What

What

What

What

The/



import",What is the office west of?
bathroom,"(Monday

What

What

What









The/



import>

import>

import",What is west of the bedroom?
kitchen,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the hallway?
bathroom,"Answer

Skip

Skip

Skip

Monday

••••••••••",What is south of the kitchen?
office,"Answer

Skip

Skip

Skip

Skip







The/



import>

import>

import",What is south of the bedroom?
bedroom,"(Monday















The/



import>

import>

import>

import>",What is west of the hallway?
office,"Answer

Skip

Skip

Monday

Monday

The

The

The

The​

import int",What is east of the bedroom?
