target,output,question
Jeff,"(Monday

SkipSkipSkipSkipSkipSkip

Monday

Monday

Monday

Monday

import>",Who did Fred give the football to? 
Bill,"(Monday

Monday

Monday

Monday

Monday

The/



import the/



import>

import>",Who did Mary give the milk to? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the milk to? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Fred,"(Monday

Skip

Skip

Skip

The/



import the/



import the/



import>

import",Who received the milk? 
apple,"(Skip

Skip

Skip

Skip

Skip

Skip

Skip

The#echo the#echo the",What did Mary give to Jeff? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
apple,"(Monday

The

The

The be be be be be be be be be be be be",What did Fred give to Bill? 
Jeff,"(Monday

The

The/



import the/



import the/



import the/



import>

import>",Who gave the milk to Fred? 
Fred,"(Monday

What

What

What

The

What

The#echo the#echo the#echo the",Who gave the apple to Mary? 
Jeff,"(Monday

Skip

Skip

What

What

What

What

What

What

The",Who received the football? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the football to? 
milk,"(Monday

Skip

Skip

Monday

Monday

What

What

What

What

What",What did Mary give to Bill? 
Bill,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the milk to? 
milk,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipMonday, the/



import>",What did Fred give to Mary? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
apple,"(Monday

The

The

The

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Jeff,"(Monday

The

The

The

The

The

The

The#echo

The#echo",Who received the apple? 
Bill,"(Monday

Skip

Skip

Skip

Skip



The

The/



import>

import>",Who did Mary give the football to? 
Fred,"Answer

SkipSkip

Skip

Skip

What

What

The/



import>

import>

import",Who gave the milk to Jeff? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Mary,"Answer

Skip

Skip









What

What

What

What

What",Who gave the milk? 
