target,output,question
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday













The

The",What is the bathroom east of?
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is south of the office?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday





The

The

The",What is north of the office?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the bedroom north of?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the bathroom south of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday











The

The",What is north of the bedroom?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What

What

The",What is north of the garden?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



The

The

The use",What is west of the office?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday







What

What

The",What is the garden south of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What

The

The",What is the hallway north of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is south of the hallway?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday







The

The",What is east of the bedroom?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is north of the garden?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday",What is the garden west of?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday















The use",What is east of the bathroom?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

The

The

The",What is the office west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is west of the bedroom?
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The use",What is north of the hallway?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is south of the kitchen?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is south of the bedroom?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use the",What is west of the hallway?
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The",What is east of the bedroom?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The use",What is the hallway south of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is west of the bedroom?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What



The use",What is south of the bathroom?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday











The

The",What is west of the bathroom?
