"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: He is in the center of the fight. Question: Where is John? Answer: He","Where is John? "
"bathroom","Answer: In the snuff-box. Question: Where is Sandra? Answer: In the snuff","Where is Sandra? "
"office","Answer: In the section of the roof over the narrow space. Question: Where is the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, making    coffee. Question: Where is the coffee?","Where is Mary? "
"garden","Answer: She is in the country. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: She is in the hands of the Jesuit. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: He is in the mountains. Question: Where is Kate? Answer: She is in the","Where is John? "
"kitchen","Answer: She is in the woods. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: Spotsylvania Court House. Question: What is Sandra? Answer: A battle.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the cabin. Question: Where is John? Answer: He is in","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: At the Royal Society. Question: Where is Daniel? Answer: At the Royal Society","Where is Daniel? "
"office","Answer: In the name of the King of England. Question: Where is the King of England?","Where is John? "
"hallway","Answer: He is gone. Question: Why didn't you come too, Miss Mary? Answer:","Where is Daniel? "
"bathroom","Answer: At Macerata, Italy. Question: Where is Daniel? Answer: At Mac","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
