"target","output","question"
"kitchen","Answer: In the tomb. Question: Where is the tomb? Answer: In the church. Question","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: In Jersey. Question: Where is Jersey? Answer: In Guernsey.","Where is Daniel? "
"hallway","Answer: In the world. Question: What is Mary's work? Answer: To discover what one","Where is Mary? "
"bedroom","Answer: In the big wigwam.","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","2nd. What is Sandra? 3rd. Who is Sandra? 4th.","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: She is in Hillerton, and for some days afterward, the Blaisd","Where is Mary? "
"bedroom","Answer: Sandra is in the Caribbean. Question: Where is the Caribbean? Answer: The Caribbean is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: She is in the Tuileries. Question: Where is Louis XVI? Answer:","Where is Mary? "
"bedroom","Answer: She is dead. Question: How long ago? Answer: About 10 minutes.","Where is Sandra? "
"garden","Answer: In the jungle. Question: Where is John? Answer: In the jungle. Question","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the bosom of the Father. Question: Where is the Holy Spirit?","Where is John? "
"bathroom","Answer: He is in the woods, near the river, and is dead. Question: How","Where is John? "
"bathroom","Answer: Daniel is a variety of spring wheat grown in Kansas. It is a variety of spring","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: In the bedroom. *       *       *       *       *  The Daily North Star was","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
