"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Fred. Question","Who did Fred give the milk to? "
"apple","Answer: A wreath of flowers blue. Question: What did Mary give to Jeff? Answer:","What did Mary give to Jeff? "
"Jeff","Answer: Sir Patrick Charteris. Question: Who kicked it? Answer: Sir Patrick Charteris.","Who received the football? "
"milk","Answer: Milk. JOHN EVELYN, son of the author of _Sylva_. His","What did Mary give to Bill? "
"Jeff","Answer: The little wanderer. Question: Who received the apple? Answer: The little wander.","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the eggs? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","Answer: Jack Kirke. Question: Who gave the football? Answer: Jack Kirke. Question","Who gave the football? "
"milk","Answer: A pair o' boots. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who received the football from Fred? Answer: General Sherman. Question","Who gave the football to Mary? "
"Fred","Answer: The Indians. Question: Who received the apple? Answer: The Indians. Question: Who","Who received the apple? "
"Fred","Answer: _Hul_, Maya, the Sun God, the lord of fire, the _","Who received the apple? "
"apple","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the eggs? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary. Answer: Fred. Question","Who gave the football to Fred? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Answer: Jeff. Soubeit is a very ancient city on the left bank of the Omm-E","Who gave the apple to Bill? "
"Bill","Answer: Muley Abd Errahman. Question: Who gave the sugar to Fred? Answer","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: John Rolfe. Question: Who received the football? Answer: John Rolfe.","Who received the football? "
"Jeff","Answer: Alfred. Question: Who gave the apple? Answer: Alfred. Question: Who gave","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The milkman. [12] See Appendix at the end of this volume. [13","Who received the milk? "
