"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: A pair of stockings. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Lord Chancellor. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the cat. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: The milkman. Question: Who gave the milk to Bill? Answer: The","Who gave the milk to Bill? "
"football","Answer: A rose. Question: What did Mary give to Bill? Answer: A rose. Question","What did Bill give to Mary? "
"Bill","Answer: Nobody. Question: Who did Mary give the apple to? Answer: Nobody. Question","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy. Question: Who made the football? Answer: Reuben Tracy.","Who gave the football? "
"apple","Answer: A book. Question: What book? Answer: A book of matches. Question: What","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: An apple.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: The King. Question: Who gave the apple to Fred? Answer: The King","Who gave the apple to Fred? "
"Jeff","Answer: Who gave it? Question: Who received the apple? Answer: Who gave it?","Who received the apple? "
"Jeff","Answer: The apple. Question: Who gave the apple? Answer: The apple. Question:","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: George Washington. Question: Who took it? Answer: George Washington. Question: Who","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary. Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: To the landlady. Question: Who did Bill give the milk to? Answer: To","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to the child. Question: Who gave the apple to the child","Who did Jeff give the apple to? "
"Fred","Answer: The milk of the mother. Question: Who gave the milk? Answer: The","Who gave the milk? "
