"target","output","question"
"Jeff","Answer: Fred gave the football to the dog. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A piece of chalk. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: The Union Army. Question: Who received the football? Answer: The Union Army. Question","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: Adam. Question: Who gave the apple? Answer: Eve. Question: Who ate the","Who received the apple? "
"Fred","Answer: The apple to Mary was given by the, late, Major-General Sir William MacGreg","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Edwards, minister of Denton, in Sussex, a living in my brother's","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: The Chinese. Question: Who gave the apple to Bill? Answer: The Chinese. Question","Who gave the apple to Bill? "
"Mary","Answer: Alfred. Question: Who received the football? Answer: Alfred. Question: Who received","Who received the football? "
"apple","Answer: A. A. and B. B. and C. C. and D. D","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the parson’s wife. Question: Who did Fred give","Who did Fred give the apple to? "
"Fred","Answer: The Crown. Question: Who gave the butter? Answer: The Crown. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the lancet? Answer: Odin. Question:","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the baby. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A piece of ice-cake. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Bill","Answer: Glenn. Question: Who gave the football to Jeff? Answer: Glenn. Question: Who","Who gave the football to Jeff? "
"Mary","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The","Who gave the milk to Jeff? "
