"target","output","question"
"kitchen","Answer: She is in the garden. Page 63.--The author of this treatise,","Where is Mary? "
"garden","Answer: She is in the hands of the enemy. Question: Where is the enemy? Answer:","Where is Mary? "
"office","Answer: In the library. Question: Where is the library? Answer: In Daniel. Question","Where is Daniel? "
"bathroom","Answer: She is in the garden, reading the newspaper. Question: Where is Sandra","Where is Sandra? "
"kitchen","Answer: Sandra is a small town in the county of Jackson, Tennessee, near the Mississippi River","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Why is John in the bedroom? Answer: Because John","Where is John? "
"bedroom","Answer: He is in Boston. Question: Where is Daniel? Answer: He is in Boston","Where is Daniel? "
"garden","Answer: Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: She is in the den of lions.  </context>  Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: She is in the garden. Question: Why is Mary in the garden? Answer:","Where is Mary? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: What is Daniel doing? Answer:","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: She is gone. Question: Where is she gone? Answer: She is gone. Question","Where is Mary? "
"bedroom","Answer: He is in New York. Question: How old is Daniel? Answer: He is","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the bosom of God. Question: Where is God? Answer:","Where is John? "
"bathroom","Answer: Sandra is in the State. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: She is in the same place as everybody else, and that place is nowhere.","Where is Sandra? "
"hallway","Answer: Daniel is in the cornfield. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"garden","Answer: Where is John? Where is John? Where is John? Where is John? Where is","Where is John? "
"office","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"bedroom","Answer: He is in the pine grove. Question: What is he doing there? Answer","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
