"target","output","question"
"bedroom","Answer: It's in the basket. Question: Where is the basket? Answer: It's in","Where is the apple? "
"garden","Answer: In the breast. Question: Where is the honey? Answer: In the comb. Question","Where is the milk? "
"bedroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"kitchen","Answer: It is in the garden. Question: Where is the apple? Answer: It is in","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","110;       the football, 110;       the football, 110;       the football","Where is the football? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"office","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"kitchen","Answer: On the football. Question: Where is the football? Answer: On the football.","Where is the football? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: On the toast.","Where is the milk? "
"bathroom","Answer: It is in the hands of the Indians. Question: Where is the football?","Where is the football? "
"kitchen","Answer: Where is the football? Where is the football? Where is the football? Where is","Where is the football? "
"kitchen","Answer: Under the tree. Question: Where is the apple? Answer: Under the tree. Question","Where is the apple? "
