"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: A. A. Milne's ""Winnie the Pooh"" (1926)","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the dog. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","_ibid._;       his death, _ibid._;       his funeral, _ib","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the football player. Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A wig. Question: What did Mary give to Bill? Answer: A wig. Question","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Who ate it? Question: Who ate the apple? Answer: Who gave it? Question","Who gave the apple? "
"Fred","Answer: The milk was received from the cow. Question: Who received the milk? Answer:","Who received the milk? "
"apple","Answer: A bottle of milk. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: The football gave the question. Why is a deaf person like a football? Because it","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the boy who did Bill give the apple to. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: To the Englishman. Question: Who did Jeff give the football to? Answer:","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to the flies. Question: Who did Fred give the milk to","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the baby. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Fred","Answer: Jack Kirke. Question: Who kicked it? Answer: Ruby. Question:","Who gave the football? "
