"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is John? </question","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <question> Where is Rouse? </","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John journeyed to the hallway","Where is John? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <question> Where is Charlie? </question","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Daniel journeyed to the kitchen","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <question> Where is John? </question","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  <question> Where is Daniel? </question","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Sandra went to the garden.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is Rouse? </","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <question> Where is Rouse? </","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Sandra journeyed to the","Where is Sandra? "
"office","Answer: The most recent location of Sandra is bedroom.  <question> Where is Charlie? </question","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <question> Where is John? </question","Where is Sandra? "
"garden","Answer: The most recent location of John is hallway.  <question> Where is Mary? </question","Where is John? "
"hallway","Answer: The most recent location of John is hallway.  <question> Where is Mary? </question","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <question> Where is John? </question","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is office.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <question> Where is Mary? </question","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <question> Where is Alan? </question","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Sandra went to the garden","Where is John? "
"hallway","Answer: The most recent location of Daniel is hallway.  <question> Where is Mary? </question","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <question> Where is Mary? </question","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  <question> Where is Daniel? </question","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <question> Where is John? </question","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went back to the kitchen","Where is John? "
