"target","output","question"
"kitchen","Answer: The football is in the bedroom.  <example> Mary went to the kitchen. Sandra went","Where is the football? "
"garden","Answer: The milk is in the bedroom.  <example> John went to the office. John got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"kitchen","Answer: The apple is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the kitchen.  <example> John went to the garden. John grabbed","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <context> John went to the hallway. John went back","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary went","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <example> John went to the kitchen. John got","Where is the apple? "
"garden","Answer: The apple is in the hallway.  <example> John went to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the kitchen.  <example> John went to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"office","Answer: The apple is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary travelled to the bedroom. Daniel grabbed","Where is the milk? "
"garden","Answer: The milk is in the office.  <example> Mary moved to the hallway. Mary journey","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Mary went to the kitchen. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"garden","Answer: The football is in the kitchen.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <example> Daniel picked up the apple there. Daniel","Where is the apple? "
"hallway","Answer: The apple is in the kitchen.  <context> Sandra moved to the hallway. Mary took","Where is the apple? "
"hallway","Answer: The apple is in the bathroom. </question>  <question> Daniel went to the kitchen","Where is the apple? "
"hallway","Answer: The apple is in the bathroom.  <example> Mary went to the bedroom. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Sandra went back to the kitchen. John","Where is the football? "
"hallway","Answer: The apple is in the hallway.  <example> John went to the kitchen. John got","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> John went to the kitchen. John got","Where is the football? "
"hallway","Answer: The milk is in the bedroom. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The apple is in the office.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"office","Answer: The milk is in the office.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"hallway","Answer: The milk is in the bathroom.  <example> John went to the kitchen. John got","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> John went to the kitchen. John got","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom. </question> <question> John went to the kitchen","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> John went to the kitchen. John got","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary went","Where is the football? "
"garden","Answer: The apple is in the bathroom.  <context> Mary journeyed to the office. Sandra picked","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the kitchen. Mary moved","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John grabbed the milk there. John left","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary grabbed","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> John journeyed to the garden. Sandra","Where is the milk? "
