"target","output","question"
"bathroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","(I'm not sure if this is the right place to ask this, but I'm not sure","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she remembering","Where is Sandra? "
"hallway","Sandra went to the bedroom. Sandra travelled to the hallway. Sandra went to the bedroom. Sandra travelled","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"office","Answer: In the garden. Question: What is Mary doing? Answer: She is picking flowers.","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra went back to the kitchen.  Question: What happened to Wood","Where is Sandra? "
"bedroom","Answer: She is in the house of her father, the Laird of Milnwood. Question","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","What is he doing? What is the cause of his delay? What is the cause of his delay","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"hallway","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"bedroom","Answer: In the Devil's Den. [Illustration: THE DEVIL'S DEN  COPYRIGHT","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bedroom","Answer: In the 17th century. Question: What is the name of the King? Answer","Where is John? "
"hallway","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: In the council-house. Question: What is he doing? Answer: He is listening to","Where is John? "
"office","What is she doing? What is she thinking about? What is she feeling? What is she planning","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is John? Answer: In the hallway. Question:","Where is John? "
"garden","What is she doing? What is the name of the man who is in charge of the Cape forces","Where is Sandra? "
