"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She gave it","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Fred","What was the name of the man who gave the apple to Mary?  Answer: The man who gave","Who gave the apple to Mary? "
"Bill","(1 point)  Answer: The baby  Question: What did Mary do with the baby? (","Who did Mary give the milk to? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the waiter, who was instructed to deliver it to the","Who received the milk? "
"football","(p. 5)  Answer: The football.  Question: What did the captain do to Sam","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: What was the name of the man who was the subject of the story","Who gave the milk to Bill? "
"football","(1 point)  Answer: The apple  Question: What is the name of the magazine that the","What did Bill give to Mary? "
"Bill","Answer: Bill.","Who did Mary give the apple to? "
"Mary","Answer: The French Government. Question: Who gave the football? Answer: The French Government.  The","Who gave the football? "
"apple","(1 point)  Answer: An apple.  Question: What did Fred do? (1 point)","What did Fred give to Bill? "
"apple","(1 point)  Answer: He gave her the apple.  Question: What did Bill give to Fred","What did Bill give to Mary? "
"milk","(1 point)  Answer: Jeff gave the milk to Fred.  Question: What did Jeff do?","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football team. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football there? Answer: Jeff. Question: Who discarded","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question: Who","Who received the apple? "
"Jeff","What was the apple for? What was the apple made of?  Answer: The apple was given to","Who gave the apple? "
"apple","Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who was the Earl of March? Answer: A high and powerful feudal","Who gave the apple? "
"football","What did Mary give to Jeff? What did they do with the money? What did they do with","What did Jeff give to Mary? "
"Bill","(a) Bill (b) Fred (c) Mary (d) None of the above","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  of the instruments used in the performance of the play the following","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to Bill. He did not want to give it to Moira","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
