"target","output","question"
"kitchen","(Sandra is the name of the bride)  Answer: She is in the middle of the poem","Where is Sandra? "
"office","He is in the garden.  Answer: He is in the garden.  Question: Where is John?","Where is John? "
"bedroom","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is John? "
"bathroom","What is she doing? What is the significance of the window in the roof? What is the significance","Where is Sandra? "
"office","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is Daniel? "
"bedroom","Answer: Mary is the mother of Jesus. She is the mother of the Christ. She is the","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Mary? "
"garden","What is the name of the town where the Sultan of Morocco resides? What is the name of the","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"garden","Answer: He is in the country. Question: Where is he? Answer: He is in the","Where is John? "
"kitchen","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the office. She is working.  Question: What","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: He is in the hospital. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","What is she doing? What is the major doing? What is the sprite doing? What is Jim","Where is Sandra? "
"bathroom","What is she doing? What is Daniel doing? What is the battle like? What is the outcome","Where is Sandra? "
"office","Answer: Daniel 10:13  Question: Where is Daniel? Answer: Daniel 10:","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the hearts of","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","What is he doing?  Answer: Daniel is in the fort. He is talking to Ben and Jim","Where is Daniel? "
"garden","(I'm not sure if this is the right place to ask this, but I'm not sure","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Daniel? "
"bedroom","Answer: He is in the hospital. Question: What is the name of the doctor? Answer:","Where is John? "
