"target","output","question"
"Jeff","Answer: The cat. Question: What did the cat do? Answer: She licked her paws","Who did Fred give the milk to? "
"apple","(A) the apple (B) the apple core (C) the apple peel (D)","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the Dutch. Question: Who received the football? Answer: The","Who received the football? "
"milk","Answer: Milk. Question: What did Fred get? Answer: An apple. Question: What did","What did Mary give to Bill? "
"Jeff","Answer: Mary.  Question: What happened to Mazaro? Answer: He was knocked out.  Question","Who received the apple? "
"Mary","Answer: Mary. Question: Who was the apprentice? Answer: Jankin. Question: Who","Who gave the milk? "
"Mary","Answer: The football was given by the Sultan of Lamoo. Question: What was the name of","Who gave the football? "
"milk","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary took the apple. Mary ate the apple. Mary threw the apple.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who went to the kitchen? Answer: Jeff. Question: Who went","Who gave the football to Mary? "
"Fred","Jeff or Fred? Jeff gave the apple to Fred. Jeff gave the apple to Fred. Jeff gave","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A pear. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who journeyed","Who received the milk? "
"Mary","(1 point)  Answer: Mary  Question: Who gave the football to Jeff? (1 point","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who received the milk? "
"Jeff","Answer: Harry.  Question: What did Harry do with the apple? Answer: He gave it to","Who gave the apple to Bill? "
"Bill","(a) Bill (b) Fred (c) Sherman (d) Grant  Answer: (","Who gave the milk to Fred? "
"Jeff","Answer: The little girl. Question: What did the little girl do with the milk? Answer:","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. She found Billy standing in the ladies' parlor with","Who received the football? "
"Mary","Answer: Mary. Question: What did she put down? Answer: The milk. Question: What","Who received the milk? "
"Mary","Answer: The football was received by the Englishman, who was the first to arrive at the","Who received the football? "
"Jeff","What was the apple? What did it mean?  Answer: Fred gave the apple. It was a","Who gave the apple? "
"milk","Answer: Milk. Question: What did Pedro call out in Spanish? Answer: ""Vos der","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
