"target","output","question"
"kitchen","What is she doing? What is the significance of her action? What is the significance of the title","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is moving to the","Where is Sandra? "
"bedroom","What is he doing? What is he thinking about?  Answer: John is in the bedroom. He","Where is John? "
"bedroom","What is he doing? What is the name of the place where he is? What is the","Where is Daniel? "
"garden","(Daniel 11:2)  Answer: The question is not whether Daniel is in the land of","Where is Daniel? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"garden","What is she doing? What is she saying? What is she doing? What is she saying?","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the heart. [","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Toto? Answer: In the hallway. Question","Where is Sandra? "
"hallway","What is he doing? What is his attitude toward Burt? What is his attitude toward Amy?","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is looking at a","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","What is he doing? What is Mary doing? What is Sidney doing? What is the routine of","Where is Daniel? "
"office","What is he doing?  Answer: Daniel is in the United States. He is in the army.","Where is Daniel? "
"office","Answer: He is in the barn. Question: What is he doing? Answer: He is mil","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the garden of the Spectator. [38]  The Spectator, a","Where is Sandra? "
"hallway","Answer: In the lions' den. Question: Where is the lion? Answer: In the mouth","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"office","Answer: In the garden. 1696, which has been sent to the merchants of Golconda","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"office","Answer: In the tower. Question: What is he doing? Answer: He is looking out for","Where is John? "
