"target","output","question"
"Jeff","What did Jeff do with it? What did Fleming do with it? What did the girl do with","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","(1) Jeff (2) Bill (3) Fred (4) None of the above","Who gave the milk to Fred? "
"milk","What did Jo give to Geert? What did Geert give to Jo? What did Jo give","What did Mary give to Bill? "
"Mary","Mary, Jeff, or Charles?","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who handed the apple to Fred? Answer: Mary. Question: Who","Who received the apple? "
"Fred","Answer: Jeff. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Jeff or Fred?","Who gave the milk? "
"milk","What did she give to him?  Answer: Fred gave Mary a gold watch. Mary gave Fred a","What did Fred give to Mary? "
"Fred","What was the old man’s name? What was the old man’s job? What was the old","Who gave the apple to Bill? "
"Mary","Answer: Mary.","Who received the football? "
"apple","(1 point) Question: What did Fred give to Bill? (1 point) Question: What","What did Fred give to Bill? "
"Bill","What was the name of the boy who gave the football to Fred? What was the name of the","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the football team. Question: Who gave the football to","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?","What did Mary give to Fred? "
"Bill","(a) Bill (b) Le Moyne (c) Tillie (d) Christine","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Mary or Bill?","Who gave the apple? "
"Mary","Why did he give it to her? What did she do with it? What did she say to","Who did Jeff give the apple to? "
"Mary","(a) Mary (b) Fred (c) Bill (d) Jeff  Answer: (","Who gave the milk? "
"milk","Answer: The milk. Question: What did Jeff travel to? Answer: The garden. Question:","What did Fred give to Bill? "
"Bill","(1 point)  Answer: The doctor.  Question: What was the name of the doctor's wife","Who gave the football to Jeff? "
"Mary","What did the cat do to the mouse? What did the mouse do to the cat? What did","Who gave the milk to Jeff? "
