"target","output","question"
"bathroom","the web-book’s web-book’s web-book’s web-book’s web-book’s web-book","Where is Mary? "
"kitchen","the (over the (over the (over the (over the (over","Where is Sandra? "
"kitchen","the office, the office, the office, the office, the office,","Where is Mary? "
"kitchen","the their office is the only place to be used as a web the office is used","Where is John? "
"bedroom","(and, the web’s, web’s web web’s web, and web’s web","Where is Sandra? "
"office","the web’s web’s web web’s web web’s web web’s web","Where is John? "
"garden","the web’s web’s web-home:  web’s web-home:  web’s web-home:  web","Where is Mary? "
"bathroom","the","Where is Sandra? "
"kitchen","I’m the only way to get the their office, I’m the only way","Where is Mary? "
"bedroom","the the Second, the the Second, the the Second, the the Second,","Where is John? "
"office","the their office is the only appie’s office is the only way to get the","Where is Daniel? "
"office","the their office is their office, which is the office of the the","Where is Daniel? "
"bathroom","the Hill, the Hill, the Hill, the Hill,","Where is Mary? "
"bathroom","1, 2, 1, 2, 1, 2, 1","Where is Sandra? "
"bathroom","the (over the (ie) the (over the (over the (","Where is Sandra? "
"hallway","the office, and the office, and the office, the office, and the office,","Where is Mary? "
"kitchen","|  The road to the office, the office, the office, the office, the office, the","Where is Sandra? "
"office","the the same, the the same, the same the same, the same the","Where is Daniel? "
"kitchen","1.2.1.2.1.2.1.2.1.2","Where is Sandra? "
"bedroom","the the same, the the same, the same the same, the same the","Where is John? "
"hallway","the medicine, the medicine, the medicine, the medicine, the medicine, the medicine, the medicine","Where is Sandra? "
"bedroom","(web) to be used, to be used, to be used, to be used, to","Where is Mary? "
"bedroom","the the same, the the same, the the same, the the same,","Where is John? "
"bedroom","the web-app the web-app web-app web-app web-app web-app","Where is Mary? "
"bedroom","1.2.1.1.2.1.1.1.1.1","Where is Mary? "
"garden","the theirs office is the only way to get the theirs office is the only way","Where is Mary? "
"bedroom","the the same, the the same, the the same, the same, the same","Where is Daniel? "
"office","the certainly, the certainly, the certainly, the","Where is Sandra? "
"office","(and the same, I’m the same, and the same, I’m","Where is Sandra? "
"garden","(the office is a office, and office is a office, and office","Where is Sandra? "
"garden","(the Alu, or the Alu, the Alu, or the Alu, the","Where is Daniel? "
"bathroom","the office, and the office, and the office, and the office, and the office, and","Where is Mary? "
"office","the (over the (ie) the (over the (over the (","Where is Mary? "
"kitchen","—the the same, the same office, the same office, the same office","Where is Sandra? "
"garden","the (over the military office is the only way to get the military office","Where is Sandra? "
"kitchen","where web engineering advantage, and web engineering advantage, web engineering advantage, web engineering advantage, web engineering","Where is Sandra? "
"kitchen","I’m I’m not a I’m a I’m a I’m a","Where is Sandra? "
"garden","“I’m the only way to get the I’m the only way to get the I","Where is John? "
"garden","the the same room, the the same room, the same room, the same","Where is Sandra? "
"bathroom","She’s the only way to make it the road to the office, and the","Where is Sandra? "
"bedroom","the the major office.","Where is Mary? "
"kitchen","the (over the (over the (over the (over the (over","Where is Sandra? "
"office","(the office is a office, and the office is office, and the office is","Where is Mary? "
"bedroom","the the same office, and the same office, the the same office, and","Where is Mary? "
"office","(the Homo’s Homo’s Homo’s Homo’s H","Where is Daniel? "
"office","the the same, the the same, the the same, the the same,","Where is Sandra? "
"bathroom","the office is the office.","Where is Sandra? "
"bedroom","1.2, 1.2.1.2.1.2.1.","Where is Sandra? "
"office","the Jewish office, and Jewish office, and Jewish office, and","Where is Daniel? "
"bedroom","the  1.1, the  1.1.1.1.1.","Where is Sandra? "
"hallway","(the office is the office.","Where is Daniel? "
"bedroom","and the same web-app, web-mobile, web-mobile, web-mobile, web-mobile, web-mobile","Where is Sandra? "
"office","the Vicar, ‘Vicar, the Vicar, ‘Vic","Where is John? "
"garden","1st","Where is John? "
"kitchen","the (over the (over the (over the (over the (over","Where is Daniel? "
"hallway","the the same, the the same, the the same, the same, the same","Where is Mary? "
"hallway","the same place, the Web’s place, the Web’s place, the Web’s","Where is Sandra? "
"hallway","the NHS, and the NHS, and the NHS, and the","Where is John? "
"bedroom","the office is the only way to get the office, the office is the only way to","Where is Mary? "
"bedroom","the  1.1.","Where is Sandra? "
"bedroom","the the same, the the same, the the same, the same the same","Where is Daniel? "
"kitchen","the (over the (over the (over the (over the (over","Where is Sandra? "
"bedroom","I’m the only way to make a the same, I’m the only way to make","Where is Daniel? "
"garden","the Chalr, the Chalr, the Chalr, the Chalr,","Where is John? "
"bathroom","the the same, the the same, the the same, the the same,","Where is Sandra? "
"garden","the the same, the the same, the the same, the the same,","Where is Sandra? "
"office","I’m the only way to get the job done, I’m the only way to get","Where is Daniel? "
"bedroom","the   1.2.1.2.1.2.1.2.","Where is Mary? "
"garden","the office is the only way to get the office, the office is the only way to","Where is Sandra? "
"bathroom","(the fabled city is the only way to get to the fabled city.    (city","Where is Sandra? "
"office","the","Where is John? "
"kitchen","the   (the) office is the only way to be used to make the   (","Where is Daniel? "
"bedroom","the","Where is John? "
"office","the their office, the their office, the the office of the the","Where is Daniel? "
"bathroom","the state, and the state, and the state, and the state, and","Where is Sandra? "
"office","the the same, the the same, the the same, the same, the","Where is John? "
"hallway","“Lamb’s office, the Lamb’s office, the Lamb’s office,","Where is Mary? "
"office","(King King of the King of the Kings, the King of the Kings, the","Where is John? "
"office","the (over the (over the (over the (over the (over","Where is Sandra? "
"bathroom","the the same, the the same, the the same, the same","Where is John? "
"hallway","the (over the (over the (over the (over the (over","Where is John? "
"hallway","the I’m the only way to get the I’m the only way to get the","Where is Daniel? "
"hallway","the","Where is Daniel? "
"bathroom","(ie) the other web app’s web app’s web app’s web app","Where is Daniel? "
"bathroom","(the The office is a web-harne The office is a web-harne","Where is John? "
"bathroom","the the In office, the the In office, the the In office, the","Where is Daniel? "
"garden","(the office, or office, the office, or office, the office, or office","Where is John? "
"bedroom","the the same place in the garden, the the garden’s the garden’s the","Where is John? "
"office","the the same web app.  the same web app.  the same web app.  the same web","Where is Mary? "
"garden","and the men in office, and the men in office, and the men in office","Where is Sandra? "
"office","the their office, the their office, the the office, the office","Where is John? "
"bedroom","the the same office is the only way to get the office is the only way to get","Where is Daniel? "
"hallway","the web’s office is the web’s web (web’s web |  web’s web |  web’s","Where is John? "
"kitchen","(ie, the app’s web app’s web app’s web app’s web","Where is Daniel? "
"bedroom","the (over the (over the (over the (over the (over","Where is Daniel? "
"hallway","the the same, the the same, the the same, the the same,","Where is Sandra? "
"garden","|  the same, in 1.2.1.2.1.2.1.","Where is Sandra? "
"bedroom","the grooms, the grooms, the grooms, the grooms, the grooms,","Where is John? "
"office","(the question, which is the same as the (their office, which is","Where is John? "
"garden","the Kings office, the Kings office, the Kings office, the","Where is Sandra? "
