"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the orchard, saw four birds destroying some of his best fruit; he","Where is Mary? "
"office","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: In the town of San Andres, in the province of Yucatan, Mexico.","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Who is in the bedroom? Answer: John.","Where is John? "
"bedroom","Answer: In the library, reading. Question: Where is Daniel? Answer: In the library,","Where is Daniel? "
"garden","Answer: Daniel, Plate XII. /The/, Plate XII. /The/, Plate XII","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is gone to the country. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Adam? Answer: He is in","Where is Mary? "
"bathroom","Answer: In the office, reading the morning mail. Question: What is Sandra reading? Answer","Where is Sandra? "
"hallway","Answer: He is in the kitchen, eating his supper. Question: What is the matter with him","Where is Daniel? "
"kitchen","Answer: He is in the kitchen, cooking. Question: Where is the kitchen? Answer: It","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in","Where is Mary? "
"bedroom","Answer: In the parlor, smoking. Question: What is he smoking? Answer: A","Where is Daniel? "
"office","Answer: He is in the library. Question: What is the name of the book he is","Where is Daniel? "
"office","Answer: He is in the barn, milking. Question: Where is Patience? Answer:","Where is John? "
"bathroom","Answer: She is in the store. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: At the Court of the King of Spain. Question: What is the King of Spain?","Where is Sandra? "
"hallway","Answer: At the Wardrobe, and there, and there, and there, and there,","Where is Daniel? "
"garden","Answer: He's gone to the store. Question: Where is Miranda? Answer: She's gone","Where is John? "
"office","Answer: He is gone to the country, and will return in a few days. Question:","Where is John? "
"bedroom","Answer: At the skipper's. Question: Where is Jacob? Answer: At Maass","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the city.","Where is John? "
