"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is gone to the country. Question: Where is John? Answer: He is gone","Where is John? "
"bedroom","Answer: He is in the rear. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the room. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is Jesus? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: It is a small town in the south of Morocco, near the Atlantic coast,","Where is Sandra? "
"kitchen","Answer: She is in the mountains, bringing peace.  Question: What is the peace she brings?","Where is Sandra? "
"garden","Answer: He is gone to the country, and will return in a few days. Question:","Where is John? "
"kitchen","Answer: She is in the garden of the Villa d'Este, and, as usual,","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making sandwiches. Question: Where is Sandra?","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Mary? Answer: She is in","Where is John? "
"hallway","Answer: He is gone to the war. Question: Where is Jerry? Answer: He is gone","Where is John? "
"kitchen","Answer: She is in the garden, reading the newspaper. Question: What is Sandra","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question","Where is Sandra? "
"office","Answer: In the fire. Question: Where is iron? Answer: In the fire. Question","Where is Daniel? "
"office","Answer: He is in the kitchen, cooking. Question: Where is Mary? Answer: She is","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: He is in the valley of the Andes.  Question: How did he get there?","Where is Daniel? "
"garden","Answer: She is gone to the country, and will return in a few days. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: Where is Billy? Answer: He is in","Where is John? "
