"target","output","question"
"Jeff","Answer: The dog. Question: Who did Fred give the football to? Answer: The dog.","Who did Fred give the football to? "
"Fred","Answer: Madame Royale. Question: Who gave it? Answer: Fouquier-Tinville","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: Mary. DAY THE TWENTY-FOURTH </context>  Question: Who","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: The Food Controller. ‘I am  finishing this letter in the middle of a war.","Who received the apple? "
"Fred","Answer: The sergeant. Question: Who gave the apple to Mary? Answer: The sergeant. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who is the old man? Answer: Nobody knows. Question:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the tea? Answer: Mary. Question: Who ate the","Who received the football? "
"apple","Answer: A. A. battery, and a. a. rocket. Question: What did Bill","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What is the name of the County Hall? Answer: The Town Hall","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to the football. Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: Mary. Question: Who did Mary give the apple to? Answer: Fred. Question:","Who did Fred give the apple to? "
"Fred","Answer: The nurse. Question: Who gave the bread? Answer: The baker. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who received it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"Mary","Answer: To the cat. Question: Who did Jeff give the apple to? Answer: To the","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who built the","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who put the cage in the drawer? Answer: Fred. Question:","Who gave the milk to Jeff? "
