"target","output","question"
"Jeff","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football. Question: Who received the football? Answer: The","Who received the football? "
"milk","Answer: A glass of milk.  Question: What did Bill give to Mary? Answer: A glass","What did Mary give to Bill? "
"Jeff","Answer: The apple. Question: Who received the apple? Answer: The apple. Question:","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question","Who gave the milk? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A diamond ring. Question: What did Jeff give to Mary? Answer: A diamond ring","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question","Who gave the football to Mary? "
"Fred","Answer: The apple was given to Fred. By my Peter Sebastiaenzoon, in the year","Who received the apple? "
"Fred","Answer: Fred. Question: Who cut it up? Answer: Fred. Question: Who cut it","Who received the apple? "
"apple","Answer: A piece of bread and butter. Question: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Mary","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who poured the milk? Answer: Jeff.  Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred Hawkins. Question: Who broke the sword? Answer: Bill. Question: Who fired","Who gave the milk to Fred? "
"Jeff","Answer: The cat.  Question: Who received the eggs? Answer: The hen.  Question: Who","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: The foals. Question: Who received the milk? Answer: The foals.","Who received the milk? "
"Mary","Answer: The boys. Question: Who received the ball? Answer: The boys. Question:","Who received the football? "
"Jeff","Answer: Fred.  Question: Who shot the apple? Answer: Frank.  Question: Who caught the","Who gave the apple? "
"milk","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
