"target","output","question"
"bathroom","Answer: She's gone to the woods. Question: Where is Mary? Answer: She's gone","Where is Mary? "
"bedroom","Answer: She is in the House of Commons. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is gone to the lees. Question: Where is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Why is Mary in the bathroom? Answer:","Where is Mary? "
"kitchen","Answer: She is in the House of Commons. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"hallway","Answer: She is in the bedroom. CCLIV./--_Of the Colours of the","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Wood? Answer: He is in","Where is Sandra? "
"bedroom","Answer: She is gone to the country. Question: Where is Mary? Answer: She is","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the garden, reading the Bible.  Question: Where is Daniel? Answer: In the","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Nothing. Question: Why","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: In the Devil. Question: Where is Daniel? Answer: In the Devil. Question","Where is Daniel? "
"bathroom","Answer: She is in the garden, reading. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: She's gone to the movies. Question: Where is Sandra? Answer: She's gone","Where is Sandra? "
"bedroom","Answer: He is gone to the,,,,,,,,,,,,,","Where is John? "
"hallway","Answer: She is in the cabin. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: How do you manage to lodge your germs inside the cater","Where is John? "
"bathroom","Answer: He is gone to the cottage. Question: Where is the cottage? Answer: It","Where is John? "
"office","Answer: She is in the kitchen, washing up the dishes. Question: Where is Dick","Where is Mary? "
"hallway","Answer: In the stable. Question: Where is John’s wife? Answer: In the stable","Where is John? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
