"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the King. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: Nothing.  Question:","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the son. Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A. H. Chapman, West Rudham, Swaffham, Norfolk. Nix","What did Bill give to Mary? "
"Mary","Answer: The apple to Bill. Question: Who gave the apple to Bill? Answer: The apple","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of boots, and a pair of gloves. Question: What did Bill give","What did Fred give to Bill? "
"milk","and, and, and, and, and, and, and, and, and, and,","What did Mary give to Fred? "
"Mary","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jeff Davis. Question: Who delivered it? Answer: Jeff Davis. Question:","Who received the milk? "
"apple","Answer: Nothing. Bill gave Fred nothing. Fred gave Bill nothing. Bill gave Fred nothing.","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who kicked it? Answer: The Parsee. Question","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give it to? Answer: Simon. Question:","Who did Bill give the apple to? "
"apple","Answer: A piece of apple.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: What did Jeff say to Bill? Answer: ""It is only for","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who made the pie? Answer: The pie made","Who gave the apple? "
"Fred","Answer: The apple was given to the girl. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who kicked it? Answer: The prisoner. Question: Who caught","Who gave the football? "
