"target","output","question"
"Bill","Answer: The cow.  Question: Who did Mary give the milk to? Answer: The cow.","Who did Mary give the milk to? "
"apple","Answer: A piece of apple.  Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Mary? Answer: Nurse. Question:","Who gave the apple to Mary? "
"Bill","Answer: The cow. Question: Who did Mary give the butter to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the eggs? Answer: The cook.  Question:","Who received the milk? "
"football","Answer: A pair of trousers. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: A. B. C. D. E. F. G. H. I.","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the serpent. Question: Who did the serpent give the apple to","Who did Mary give the apple to? "
"Mary","Answer: The French. Question: Who gave the football? Answer: The French. Question","Who gave the football? "
"apple","Answer: A red apple. Question: What did Bill give to Fred? Answer: A red","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","Answer: Milk.  </context>  Question: What did Fred give to Jeff? Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received","Who received the football? "
"Jeff","Answer: The same person who gave the apple to Fred, gave the apple to Fred. Question","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the apple? Answer: A McIntosh. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"apple","Answer: A pair of stockings. Question: What did Mary give to John? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March.  Question: Who gave the apple? Answer: The Earl of March","Who gave the apple? "
"football","Answer: A pair of shoes. Question: What did Mary give to Jeff? Answer: A pair","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary's cow? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: To the Virgin Mary. Question: Who did Bill give the milk to? Answer: To","Who did Bill give the milk to? "
"Bill","Answer: Jeff ate it himself.  Question: Who did Jeff give the apple to? Answer: Jeff","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
