"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: It is in the hands of the Mahdi. Question: What is the Mahdi","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who took it? Answer: Daniel. Question: Who","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the attic. Question: Where is the milk? Answer: In the refrigerator.","Where is the football? "
"hallway","Answer: In the apple tree.  Question: Where is the pear? Answer: In the pear tree","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is Rudolph? Answer: In the hallway.","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar.","Where is the milk? "
"bathroom","Answer: In the bath-room. Question: Where is the bath-room? Answer: In the football","Where is the football? "
"hallway","Answer: Gone. Question: Where is Sandra? Answer: Gone. Question: Where is Randolph Rover","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the office? Answer: In the valley.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the butter? Answer: In the cow","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the church","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the milk-house. Question: Where is the butter? Answer: In the butter-house","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
