"target","output","question"
"Jeff","Answer: To the </context>  Question: What did Fred do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: The poor.  Question: Who received the cream? Answer: The rich.  Question: Who","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to Fred? Answer: The cow.  Question","Who gave the milk to Fred? "
"milk","What did Bill give to Mary?  Answer: A kiss.  </question>  Question: What did Bill","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed it? Answer: Jeff. Question: Who received it?","Who received the football? "
"Fred","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: The serpent. Question: Who received the money? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The serpent.  Question: Who gave the serpent the apple? Answer: The devil.  Question","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the cow? Answer: The farmer.  Question: Who","Who gave the milk? "
"milk","Answer: A ring.  Question: What did Mary give to Fred? Answer: A ring.  Question","What did Fred give to Mary? "
"Fred","Answer: The girl.  Question: Who gave the apple to the girl? Answer: The man.","Who gave the apple to Bill? "
"Mary","Answer: The </context>  Question: Who received the football? Answer: The </context","Who received the football? "
"apple","Answer: A letter.  Question: What did Bill give to Fred? Answer: A letter.  Question","What did Fred give to Bill? "
"Bill","Answer: The </context>  Question: What is the name of the man who gave the","Who gave the football to Fred? "
"Fred","What was the name of the man who gave it to him? What was the name of the","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: To the man who was sitting on the ground. Question: What did Fred do","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: Bill.  Question: What did Bill think? Answer: He thought he would soon leave off","Who gave the apple? "
"Mary","Answer: To the girl who wasn't there. Question: Who was the girl who wasn","Who did Jeff give the apple to? "
"Mary","The mother, or the nurse? The mother, or the nurse? The mother, or the","Who gave the milk? "
"milk","What did Bill give to Fred? What did Fred give to Margit? What did Margit","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow","Who gave the milk to Jeff? "
