"target","output","question"
"kitchen","Answer: In the Tower. Question: Why is she there? Answer: Because she is a","Where is Mary? "
"garden","Answer: In the kitchen, making a cake for the children. Question: What is Mary making","Where is Mary? "
"office","What is he doing?  Answer: He is in the woods, and is looking for a place to","Where is Daniel? "
"bathroom","Answer: In the sea. Question: What is she doing? Answer: Counting the waves","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, making chocolate. Question: Where is the chocolate?","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading.","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a salad","Where is Sandra? "
"garden","Answer: In the lake. Question: Where is Van Bibber? Answer: In the lake","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bathroom","--Answer: In the office.  Question: What is she doing?--Answer: Writing.  Question","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is Mary? "
"bedroom","Answer: In the woods. Question: Where is Daniel's mother? Answer: In the woods","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the sand.  </question>  <question>  Question: What is the name of the","Where is Sandra? "
"office","Answer: She is in the kitchen, making chocolate cake. Question: What is she doing","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: He is in the woods. Question: Where is John? Answer: He is in","Where is John? "
"office","Answer: In the country. Question: Where is the country? Answer: In the town.","Where is John? "
"bedroom","Answer: In the woods. Question: What is he doing? Answer: He is hunting. Question","Where is Daniel? "
"office","Answer: In the house. Question: Where is Freddy? Answer: In the house","Where is John? "
