"target","output","question"
"kitchen","Answer: In the middle of the field. Question: Where is the goal? Answer: In the","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: In the lake. Question: Where is the honey? Answer: In the hills.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the football. Question","Where is the football? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the ground. Question","Where is the apple? "
"hallway","--Answer: In the tree.  Question: Where is the tree?--Answer: In the garden","Where is the apple? "
"hallway","Answer: In the tree.  Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the yard. Question: Where is the football? Answer: In the yard.","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the dressing-room.  Question: Where is the football? Answer: In the dressing-room","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the table.","Where is the milk? "
"bedroom","Answer: In the belly. Question: Where is the football? Answer: In the belly.","Where is the football? "
"office","Answer: In the hands of the referee.  Question: What is the name of the man","Where is the football? "
"kitchen","Answer: In the cottage at home.  Question: Where is the football? Answer: In the cottage","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the hands of the enemy.  � </context>  Question: What is the name","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom.","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
