"target","output","question"
"Bill","Answer: To the poor.  Question: What did she give the poor? Answer: The milk.","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring, and Jeff gave Mary a","What did Mary give to Jeff? "
"Fred","Answer: The devil, as the text saith, in the person of the serpent.  Question","Who gave the apple to Mary? "
"Bill","Why?  Answer: She gave it to the little girl who was crying. She gave it to her","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Bill gave Fred a piece of paper with a number on","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: What was the name of the man who was killed? Answer","Who received the milk? "
"football","Answer: A piece of bread.  Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Bill","Answer: To the serpent. Question: Who did the serpent give the apple to? Answer: To","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the University of Michigan. The game was played on the University","Who gave the football? "
"apple","Answer: A bottle of wine.  Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *  The Indians were driven back, and","What did Jeff give to Fred? "
"Mary",""">    </context>  </context>  </context>  </context>  </context>  </context>","Who received the football? "
"Jeff","Answer: The doctor.  Question: What did the doctor give to Fred? Answer: A pill.","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the King of Prussia, who was then in the act","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The serpent. Question: Who gave the serpent? Answer: The devil. Question","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her his love, and she gave him her","What did Jeff give to Mary? "
"Bill","Answer: The angel. Question: Who gave the milk to the angel? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: What did the mother take the key from under? Answer: A chest","Who did Bill give the milk to? "
"Bill","The answer is in the </context>  Question: Who did Jeff give the apple to? The","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
