"target","output","question"
"bedroom","Answer: In the garden of the Lord. Question: Where is the tree? Answer: In the","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the kitchen.  Question: Where is the kitchen? Answer: In the house.  Question","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the dairy? Answer: In the garden.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket.  Question: Where is the basket? Answer: In the wagon.  Question","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the shelf.","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"garden","Answer: In the camp. Question: Where is the camp? Answer: In the snow.","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the cow.  Question: Where is the cow? Answer: In the field.  Question","Where is the milk? "
"kitchen","Answer: In the hands of the opponent. Question: Where is the football? Answer:","Where is the football? "
"bathroom","Answer: In the hands of the fair. [021]     ELEGY IV. _He","Where is the football? "
"bedroom","Answer: In the breasts of the mother. Question: Where is the honey? Answer: In the","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the hands of the </context>  </context>  </context>  </context>","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
