"target","output","question"
"bathroom","Answer: She is in the kitchen, making cookies. Question: What is she making cookies for","Where is Mary? "
"bedroom","What is the meaning of the </context>  Question: What is the meaning of the </","Where is Sandra? "
"kitchen","Answer: In the womb of Elisabeth.  Question: Where is the Holy Ghost? Answer: In","Where is Mary? "
"bathroom","Answer: She is in the garden.  Question: What is she doing? Answer: She is picking","Where is Mary? "
"kitchen","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Mary? "
"office","What is the name of the man who is to be married to her? What is the name","Where is Sandra? "
"office","Answer: In the hospital.  Question: What is the name of the hospital? Answer: The Scottish","Where is Mary? "
"kitchen","Answer: In the kitchen.  Question: What is the name of the painter? Answer: Sir.","Where is Sandra? "
"bedroom","What is she? What is her condition? What is her state? What is her place?","Where is Mary? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is talking to","Where is Daniel? "
"office","Answer: In the West Woods. Question: Where is Jackson? Answer: In the West Woods","Where is Daniel? "
"office","Answer: In the lion's cage. Question: What did he do? Answer: He threw","Where is John? "
"hallway","Answer: In the country. Question: Where is the country? Answer: In the country.","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","Answer: In the net. Question: Where is the net? Answer: In the trap.","Where is Sandra? "
"garden","Footnote 284:    [The mosaic of the doorway of St. Alipe, executed at","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen.","Where is John? "
"hallway","What is she doing?  Answer: She is in the kitchen, preparing the evening meal.  Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is","Where is John? "
"bathroom","Answer: In the garden.  Question: What is the garden? Answer: The garden of the Lord","Where is John? "
"office","I don't know.  I don't know.  I don't know.""  He was","Where is Mary? "
"hallway","Answer: In the grave. Question: Where is Diderot? Answer: In the Pan","Where is John? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
