"target","output","question"
"kitchen","[20] [21] [22] [23] [24] [25] [26","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: He is in the sun. Question: Where is the sun? Answer: It is","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: He is in the lion’s den. Question: Where is the lion? Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"garden","Answer: In the churchyard. Question: What is the name of the church? Answer:","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen, making a fire in the stove.","Where is Sandra? "
"garden","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is John? "
"kitchen","What is she doing? What is she thinking?  <answer>  She is in the kitchen, washing","Where is Sandra? "
"office","Answer: In the house. Question: Where is </context>  Question: Where is Sandra?","Where is Sandra? "
"bedroom","_Reg._                   I know not. _Ham._                   Where is she? _Reg._","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"hallway","Answer: In the grave. Question: Where is Paine? Answer: In the grave.","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"garden","(Sandra is the name of the girl who is the heroine of the play.)  Answer:","Where is Sandra? "
"bathroom","What is the matter with her? What is the matter with the furnace? What is the matter","Where is Sandra? "
"office","Answer: He is in the Apocalypse, where he is called John.  Question: What is the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bathroom","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Daniel? "
"garden","What is she doing?  Answer: She is in the garden, and is playing with the children.","Where is Sandra? "
"kitchen","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the wood. Question: What is he doing? Answer: Cutting wood. Question","Where is John? "
