"target","output","question"
"Jeff","Mary, Jeff, or Carmen?  Answer: Jeff.  Question: What did the priest say to Diego","Who did Fred give the milk to? "
"apple","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring.","What did Mary give to Jeff? "
"Jeff","Answer: The man who was playing against the boys.  Question: What was the name of the","Who received the football? "
"milk","Answer: A kiss.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Bill? "
"Jeff","Answer: The serpent.  </context>  the question, and the question was put to Gordon by M","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The football was given by the Osteopaths. Question: Who gave the football","Who gave the football? "
"milk","Answer: A book.  Question: What was the name of the book? Answer: ""Mops","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who was Fred? Answer: The batsman. Question: What was","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Jeff. Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who was the apple for? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of shoes, and a pair of stockings,","What did Mary give to Fred? "
"Mary","Answer: The milk was given to Mary, the wife of Sig. Bill, who was a","Who received the milk? "
"Mary","Answer: Mary. Question: Who was Fred? Answer: Fred was the boy. Question: Who","Who gave the football to Fred? "
"Bill","Answer: The girl. Question: What was the girl's name? Answer: Nell.","Who received the milk? "
"Jeff","Answer: Sally Lunn.  Question: Who gave the apple to Bill? Answer: Jeff.  Question","Who gave the apple to Bill? "
"Bill","Answer: The Bill.  Question: What did the Bill do to the milk? Answer: He drank","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: How much did it take? Answer: About a pint.","Who received the milk? "
"Fred","Answer: Mary.  Question: What was the name of the little girl who was Fred's friend?","Who received the football? "
"Mary","Answer: The </context>  Question: Who received the milk? Answer: The </context","Who received the milk? "
"Mary","]  [1] The radius of the orbit of the pole star is 1 deg. 19","Who received the football? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"milk","(milk)  Question: What did Therese do? (tap her nails)  Question: What","What did Mary give to Bill? "
"Bill","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
