"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Why is she in the Tower? Answer:","Where is Mary? "
"garden","Answer: In the kitchen, making a cake. Question: What is she making a cake for","Where is Mary? "
"office","Answer: In the woods. Question: What is he doing? Answer: He is looking for a","Where is Daniel? "
"bathroom","Answer: In the sea. Question: What is Sandra doing? Answer: Counting the","Where is Sandra? "
"kitchen","I can't find her anywhere. I've looked in every room, and she's not there","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving.","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: In the kitchen, making a cake. Question: What is she making a cake for?","Where is Sandra? "
"office","Answer: She is in the Mississippi River. Question: Where is the Mississippi River? Answer: It","Where is Mary? "
"bathroom","Answer: In the office. Question: What is she doing? Answer: She is writing.","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","--I have not seen her to-day.  Answer: She is gone to the country.  Question:","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: Where is Mammy Curtis? Answer:","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the sand. Question: Where is the sand? Answer: In the sea.","Where is Sandra? "
"office","(Sandra is the cook.)  Answer: She's gone to de kitchen, an' she's","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is Daniel? "
"garden","Answer: He is in the woods. Question: Where is John? Answer: He is in","Where is John? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: Eating. Question: What","Where is John? "
"bedroom","Answer: He is in the woods. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"office","Answer: In the house. Question: Where is Freddy? Answer: In the house","Where is John? "
