"target","output","question"
"Jeff","Answer: Jeff.","Who did Fred give the milk to? "
"apple","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring.","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the goalkeeper. Question: Who was the goalkeeper? Answer:","Who received the football? "
"milk","Answer: A piece of bread. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who gave the apple? Answer: The Sultan. Question","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What was the name of the batsman? Answer: Fred. Question","Who gave the football to Mary? "
"Fred","Answer: Eleanore. Question: Who directed the envelope? Answer: Eleanore","Who received the apple? "
"Fred","Answer: Fred.  Question: Who handed the apple to Fred? Answer: Bill.  Question: Who","Who received the apple? "
"apple","and what did he give to her?  Answer: She gave him a pair of gloves, and he","What did Mary give to Fred? "
"Mary","Mary, the maid, or the wife?  Answer: Mary, the maid, received the milk","Who received the milk? "
"Mary","Answer: Mary. Question: Who was Mary? Answer: The daughter of the engineer. Question","Who gave the football to Fred? "
"Bill","Answer: The girl.  Question: What did the girl do with the milk? Answer: She put","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","What did he do with it?  Answer: The milk was given to Fred by the Bill. He","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: What was the child's age? Answer: Four months.","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who was the","Who received the football? "
"Mary","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
"Mary","]  [1] The mean radius of the orbit of the pole star is 1 deg.","Who received the football? "
"Jeff","Answer: The little boy. Question: Who gave the apple to the little boy? Answer","Who gave the apple? "
"milk","Answer: Milk. Question: What did Therese do? Answer: She tapped her polished nails against","What did Mary give to Bill? "
"Bill","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
