"target","output","question"
"garden","Answer: In the udder. Question: How do you milk? Answer: I milk","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the middle of the street. </context>  Question: Where is the apple? Answer","Where is the apple? "
"bedroom","Answer: In the milk-house. Question: Where is the butter? Answer: In the buttery","Where is the milk? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: On the hill of Allan. Question: What is the meaning of the word ""kern","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the cow","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","I don't know.  I never heard of it.  I never heard of it","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the sun? Answer: In the sky. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the udder. Question: Where is the udder? Answer: On the","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"office","Answer: In the refrigerator.  Question: What is the name of the man who wrote the book,","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: Where is the football? Answer: In the sun","Where is the football? "
"office","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
