"target","output","question"
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He","Who did Mary give the milk to? "
"apple","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss.","What did Mary give to Jeff? "
"Fred","Answer: The devil.  Question: Who gave the apple to Mary? Answer: The devil.  Question","Who gave the apple to Mary? "
"Bill","Answer: The poor.  Question: What did Mary do with the milk? Answer: She gave it","Who did Mary give the milk to? "
"apple","Answer: A piece of paper. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the eggs? Answer: The eggman.","Who received the milk? "
"football","Answer: A piece of bread. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer","Who gave the milk to Bill? "
"football","Answer: A present. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: What did the little boy do with the apple? Answer","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Michigan Central Railroad Company. Question: How many were there","Who gave the football? "
"apple","Answer: A piece of paper. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","(Answer: Milk)  <text> </text>  <text> </text>  <text>","What did Jeff give to Fred? "
"Mary","Answer: The man who was playing the game. Question: Who was playing the game? Answer","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the man who was the first to give the apple","Who gave the apple to Fred? "
"Jeff","Answer: The boy. Question: Who gave the apple? Answer: The boy. Question","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the apple to Eve? Answer: The serpent. Question","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the apple to the gardener? Answer:","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her a little book of poems, and she","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","(Answer: Fred.)  Question: What did the mother take the key from under? (Answer:","Who did Bill give the milk to? "
"Bill","Answer: To the girl. Question: What did she do with it? Answer: She ate it","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milkman the milk? Answer:","Who gave the milk? "
