"target","output","question"
"kitchen","Che, che, che, che, che, che, che, che, che, che,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom","Where is John? Where is John? Where is John?  The,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden","Ou est-ce que c'est-ce que c'est-ce que c'est-ce que c'est-ce que","Where is Sandra? "
"kitchen",", que, que, que, que, que, que, que, que, que, que","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","Where is Sandra? Where is Sandra? Where is Sandra?""  the Judge, the Judge, the Judge","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", ""Bill, ""Bill, ""Bill, ""Bill, ""Bill, ""Bill, ""","Where is John? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen",", and, in the end,, and, in the end, of the existence of the","Where is Sandra? "
"garden","What is Sandra? What is Sandra? What is Sandra? What is Sandra? What is Sandra?","Where is Sandra? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", ""John, ""John, ""John, ""John, ""John, ""John, ""","Where is John? "
"hallway","40, 41, 42, 43, 45, 46, 47","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden","_Where_ is Sandra? _Where_ is Sandra? _Where_ is Sandra? _Where","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", e. e, e. e,...........","Where is John? "
